  0.330000   -0.81574167737087   -1.47696596757464    0.78072502532739   -0.05849537332844    1.33627609202100    0.34527033094092   -0.55338741816468   -0.47282856380922   -0.06112536673629  
  0.340000   -0.81824983342423   -1.48218571518710    0.75795057151506   -0.09031909544807    1.36067545401544    0.35095728472309   -0.57885774426239   -0.49450619944931   -0.06634289438829  
  0.350000   -0.82057684169317   -1.48718452112029    0.73495394371144   -0.12203844478878    1.38385837634235    0.35627539131220   -0.60419622916740   -0.51603789028785   -0.07179840937825  
  0.360000   -0.82270727433560   -1.49193904110528    0.71176937250879   -0.15358307819212    1.40581876464549    0.36122187646756   -0.62934783116318   -0.53737140960682   -0.07748982334632  
  0.370000   -0.82462613264923   -1.49642647822420    0.68843120399399   -0.18488350513920    1.42655247281852    0.36579455015340   -0.65425877477455   -0.55845533526641   -0.08341434528818  
  0.380000   -0.82631889315513   -1.50062464969722    0.66497382998451   -0.21587126209271    1.44605728083135    0.36999180650574   -0.67887669511412   -0.57923919725453   -0.08956848210918  
  0.390000   -0.82777155166405   -1.50451205112475    0.64143161756628   -0.24647908279234    1.46433286822311    0.37381262248447   -0.70315077509302   -0.59967362226790   -0.09594804189652  
  0.400000   -0.82897066518170   -1.50806791797925    0.61783883810870   -0.27664106400953    1.48138078339858    0.37725655520302   -0.72703187506686   -0.61971047479683   -0.10254813999312  
  0.410000   -0.82990339151881   -1.51127228415365    0.59422959594061   -0.30629282628347    1.49720440887656    0.38032373793217   -0.75047265452665   -0.63930299419047   -0.10936320794011  
  0.420000   -0.83055752648276   -1.51410603738577    0.57063775687849   -0.33537166917877    1.51180892264964    0.38301487477897   -0.77342768548536   -0.65840592718538   -0.11638700533781  
  0.430000   -0.83092153853846   -1.51655097139217    0.54709687680511   -0.36381672062423    1.52520125582571    0.38533123404637   -0.79585355725193   -0.67697565538999   -0.12361263465647  
  0.440000   -0.83098460083739   -1.51858983455837    0.52364013050321   -0.39156907991362    1.53739004673064    0.38727464028393   -0.81770897232704   -0.69497031722945   -0.13103255900866  
  0.450000   -0.83073662052552   -1.52020637504743    0.50030024095407   -0.41857195397139    1.54838559166102    0.38884746504478   -0.83895483319789   -0.71234992386989   -0.13863862287510  
  0.460000   -0.83016826525271   -1.52138538220352    0.47710940931523   -0.44477078651010    1.55819979248359    0.39005261636874   -0.85955431985257   -0.72907646865887   -0.14642207575497  
  0.470000   -0.82927098681829   -1.52211272414270    0.45409924579559   -0.47011337973131    1.56684610128545    0.39089352701682   -0.87947295787785   -0.74511402963872   -0.15437359869059  
  0.480000   -0.82803704189984   -1.52237538143861    0.43130070164811   -0.49455000824779    1.57433946228548    0.39137414148687   -0.89867867704777   -0.76042886471240   -0.16248333359508  
  0.490000   -0.82645950982448   -1.52216147682678    0.40874400250246   -0.51803352493179    1.58069625122307    0.39149890184530   -0.91714186035319   -0.77498949906717   -0.17074091529017  
  0.500000   -0.82453230735433   -1.52146030086733    0.38645858325989   -0.54051945842275    1.58593421244505    0.39127273241487   -0.93483538346526   -0.78876680448927   -0.17913550614023  
  0.510000   -0.82225020047037   -1.52026233352180    0.36447302477244   -0.56196610205614    1.59007239391518    0.39070102336283   -0.95173464466718   -0.80173407023340   -0.18765583314756  
  0.520000   -0.81960881315073   -1.51855926161614    0.34281499252621   -0.58233459400549    1.59313108037410    0.38978961323902   -0.96781758532961   -0.81386706514391   -0.19629022735390  
  0.530000   -0.81660463315218   -1.51634399217797    0.32151117754606   -0.60158898845946    1.59513172487916    0.38854477051776   -0.98306470104477   -0.82514409075953   -0.20502666537347  
  0.540000   -0.81323501481481   -1.51361066165213    0.30058723973444   -0.61969631768728    1.59609687895522    0.38697317420163   -0.99745904357247   -0.83554602517084   -0.21385281286426  
  0.550000   -0.80949817892227   -1.51035464101435    0.28006775385207   -0.63662664487663    1.59605012158745    0.38508189354994   -1.01098621378838   -0.84505635743889   -0.22275606972690  
  0.560000   -0.80539320966065   -1.50657253681842    0.25997615834155   -0.65235310766020    1.59501598728696    0.38287836699792   -1.02363434585982   -0.85366121242406   -0.23172361680413  
  0.570000   -0.80092004873065   -1.50226218822743    0.24033470718730   -0.66685195227866    1.59301989345857    0.38037038033708   -1.03539408290795   -0.86134936591672   -0.24074246383929  
  0.580000   -0.79607948667806   -1.49742266009438    0.22116442499662   -0.68010255835973    1.59008806729789    0.37756604422995   -1.04625854444653   -0.86811225000490   -0.24979949843916  
  0.590000   -0.79087315151773   -1.49205423217211    0.20248506547650   -0.69208745432502    1.58624747244190    0.37447377113593   -1.05622328591701   -0.87394394865854   -0.25888153577498  
  0.600000   -0.78530349473607   -1.48615838454596    0.18431507347015   -0.70279232346784    1.58152573559340    0.37110225172744   -1.06528625066670   -0.87884118355579   -0.26797536874633  
  0.610000   -0.77937377476634   -1.47973777939630    0.16667155070499   -0.71220600077657    1.57595107333538    0.36746043087803   -1.07344771474200   -0.88280329022213   -0.27706781832461  
  0.620000   -0.77308803803953   -1.47279623921053    0.14957022539092   -0.72032046060919    1.56955221934585    0.36355748330607   -1.08071022489108   -0.88583218459968   -0.28614578378807  
  0.630000   -0.76645109772177   -1.46533872157622    0.13302542579407   -0.72713079535514    1.56235835221802    0.35940278895911   -1.08707853019070   -0.88793232020999   -0.29519629255658  
  0.640000   -0.75946851025671   -1.45737129069854    0.11705005789612   -0.73263518525011    1.55439902408404    0.35500590822544   -1.09255950772963   -0.88911063611916   -0.30420654933369  
  0.650000   -0.75214654983816   -1.44890108579572    0.10165558723409   -0.73683485953882    1.54570409023323    0.35037655705958   -1.09716208279634   -0.88937649595941   -0.31316398426469  
  0.660000   -0.74449218094434   -1.43993628653578    0.08685202499927   -0.73973404920879    1.53630363990828    0.34552458210930   -1.10089714403142   -0.88874161830533   -0.32205629982276  
  0.670000   -0.73651302907070   -1.43048607568738    0.07264791845700   -0.74133993154520    1.52622792845438    0.34045993593117   -1.10377745401530   -0.88721999874586   -0.33087151614145  
  0.680000   -0.72821734980321   -1.42056059916521    0.05905034573206   -0.74166256678328    1.51550731098750    0.33519265238113   -1.10581755576976   -0.88482782403447   -0.33959801451944  
  0.690000   -0.71961399637764   -1.41017092365799    0.04606491498623   -0.74071482715949    1.50417217773897    0.32973282226568   -1.10703367565673   -0.88158337873975   -0.34822457883400  
  0.700000   -0.71071238587458   -1.39932899203344    0.03369576799702   -0.73851231868617    1.49225289122389    0.32409056933743   -1.10744362316062   -0.87750694485591   -0.35674043461192  
  0.710000   -0.70152246420166   -1.38804757672003    0.02194558812785   -0.73507329599699    1.47977972537077    0.31827602671711   -1.10706668804112   -0.87262069486815   -0.36513528552119  
  0.720000   -0.69205467001738   -1.37634023127003    0.01081561266193   -0.73041857063111    1.46678280673991    0.31229931382162   -1.10592353534086   -0.86694857880020   -0.37339934706308  
  0.730000   -0.68231989775143   -1.36422124031177    0.00030564945328   -0.72457141314317    1.45329205794723    0.30617051387478   -1.10403609872861   -0.86051620580149   -0.38152337726252  
  0.740000   -0.67232945987748   -1.35170556810205   -0.00958590216955   -0.71755744944411    1.43933714339971    0.29989965207442   -1.10142747265175   -0.85335072085774   -0.38949870417475  
  0.750000   -0.66209504859405   -1.33880880589114   -0.01886202633021   -0.70940455179376    1.42494741743787    0.29349667448573   -1.09812180376363   -0.84548067723275   -0.39731725004768  
  0.760000   -0.65162869706831   -1.32554711831379   -0.02752706146218   -0.70014272488024    1.41015187496947    0.28697142772685   -1.09414418208050   -0.83693590526898   -0.40497155200216  
  0.770000   -0.64094274039628   -1.31193718901965   -0.03558666721563   -0.68980398743403    1.39497910466798    0.28033363950838   -1.08952053231053   -0.82774737819119   -0.41245477911672  
  0.780000   -0.63004977643063   -1.29799616575532   -0.04304778754854   -0.67842224983491    1.37945724479813    0.27359290008383   -1.08427750578307   -0.81794707557039   -0.41976074582812  
  0.790000   -0.61896262662470   -1.28374160510869   -0.04991861015368   -0.66603318817913    1.36361394171992    0.26675864466322   -1.07844237339051   -0.80756784511412   -0.42688392158529  
  0.800000   -0.60769429703797   -1.26919141712327   -0.05620852238851   -0.65267411528073    1.34747631111167    0.25984013683673   -1.07204291993786   -0.79664326345483   -0.43381943672034  
  0.810000   -0.59625793964421   -1.25436380998669   -0.06192806389005   -0.63838384908637    1.33107090194193    0.25284645305009   -1.06510734027620   -0.78520749660863   -0.44056308452762  
  0.820000   -0.58466681407940   -1.23927723499341   -0.06708887607082   -0.62320257898583    1.31442366320931    0.24578646816763   -1.05766413757643   -0.77329516077476   -0.44711131956832  
  0.830000   -0.57293424996106   -1.22395033197606   -0.07170364870495   -0.60717173050179    1.29755991345926    0.23866884215341   -1.04974202407866   -0.76094118413897   -0.45346125224559  
  0.840000   -0.56107360990583   -1.20840187539461   -0.07578606382548   -0.59033382884156    1.28050431307634    0.23150200789469   -1.04136982463042   -0.74818067033352   -0.45961063972129  
  0.850000   -0.54909825336561   -1.19265072126519   -0.07935073716508   -0.57273236179124    1.26328083934105    0.22429416018653   -1.03257638330426   -0.73504876419238   -0.46555787327200  
  0.860000   -0.53702150139692   -1.17671575510398   -0.08241315738185   -0.55441164242782    1.24591276423048    0.21705324588980   -1.02339047336188   -0.72158052042148   -0.47130196220700  
  0.870000   -0.52485660247099   -1.16061584105294   -0.08498962332065   -0.53541667211899    1.22842263493313    0.20978695526941   -1.01384071080776   -0.70781077578251   -0.47684251449564  
  0.880000   -0.51261669942549   -1.14436977234628   -0.08709717956766   -0.51579300427194    1.21083225703932    0.20250271451328   -1.00395547175115   -0.69377402536296   -0.48217971427452  
  0.890000   -0.50031479765141   -1.12799622326736   -0.08875355056159   -0.49558660928285    1.19316268036052    0.19520767942694   -0.99376281377066   -0.67950430347665   -0.48731429642705  
  0.900000   -0.48796373460096   -1.11151370273634   -0.08997707353009   -0.47484374112718    1.17543418732260    0.18790873029266   -0.98329040145095   -0.66503506970692   -0.49224751844821  
  0.910000   -0.47557615069512   -1.09494050965897   -0.09078663052263   -0.45361080601772    1.15766628387111    0.18061246787671   -0.97256543623654   -0.65039910056978   -0.49698112982603  
  0.920000   -0.46316446170101   -1.07829469015696   -0.09120157981354   -0.43193423354272    1.13987769281928    0.17332521056267   -0.96161459072334   -0.63562838723702   -0.50151733918814  
  0.930000   -0.45074083264172   -1.06159399678946   -0.09124168694896   -0.40986035068029    1.12208634956327    0.16605299258349   -0.95046394748417   -0.62075403971884   -0.50585877947655  
  0.940000   -0.43831715329303   -1.04485584986475   -0.09092705571096   -0.38743525906752    1.10430940008315    0.15880156332032   -0.93913894250102   -0.60580619786382   -0.51000847142639  
  0.950000   -0.42590501531322   -1.02809730093009   -0.09027805926962   -0.36470471588415    1.08656320114269    0.15157638763105   -0.92766431325352   -0.59081394948974   -0.51396978563491  
  0.960000   -0.41351569104432   -1.01133499851656   -0.08931527179042   -0.34171401869038    1.06886332259623    0.14438264716742   -0.91606405149045   -0.57580525591303   -0.51774640351509  
  0.970000   -0.40116011401479   -0.99458515620450   -0.08805940075925   -0.31850789453728    1.05122455170649    0.13722524263529   -0.90436136068930   -0.56080688509808   -0.52134227743385  
  0.980000   -0.38884886116586   -0.97786352306401   -0.08653122028139   -0.29513039364617    1.03366089937345    0.13010879694916   -0.89257861818779   -0.54584435259928   -0.52476159033828  
  0.990000   -0.37659213681575   -0.96118535651353   -0.08475150560297   -0.27162478792998    1.01618560817124    0.12303765922845   -0.88073734195120   -0.53094187042077   -0.52800871517409  
  1.000000   -0.36439975836832   -0.94456539762859   -0.08274096909529   -0.24803347460613    0.99881116208713    0.11601590958029   -0.86885816191996   -0.51612230386960   -0.53108817439881  
  1.010000   -0.35228114376504   -0.92801784892147   -0.08052019793220   -0.22439788512568    0.98154929785479    0.10904736461102   -0.85696079586398   -0.50140713642974   -0.53400459988833  
  1.020000   -0.34024530067197   -0.91155635460203   -0.07810959368006   -0.20075839961844    0.96441101777212    0.10213558360633   -0.84506402965280   -0.48681644263598   -0.53676269352871  
  1.030000   -0.32830081738627   -0.89519398331883   -0.07552931400796   -0.17715426702831    0.94740660389312    0.09528387531838   -0.83318570183514   -0.47236886887904   -0.53936718877676  
  1.040000   -0.31645585543985   -0.87894321336966   -0.07279921671317   -0.15362353108731    0.93054563348236    0.08849530529704   -0.82134269240592   -0.45808162202718   -0.54182281346137  
  1.050000   -0.30471814387144   -0.86281592036041   -0.06993880624286   -0.13020296225056    0.91383699562096    0.08177270370131   -0.80955091562606   -0.44397046570394   -0.54413425408496  
  1.060000   -0.29309497513195   -0.84682336728118   -0.06696718287925   -0.10692799568874    0.89728890885281    0.07511867352679   -0.79782531674705   -0.43004972401861   -0.54630612186858  
  1.070000   -0.28159320258219   -0.83097619695971   -0.06390299473983   -0.08383267540808    0.88090893976120    0.06853559918494   -0.78617987248205   -0.41633229250445   -0.54834292076769  
  1.080000   -0.27021923953662   -0.81528442684280   -0.06076439272891   -0.06094960454251    0.86470402236695    0.06202565537045   -0.77462759505448   -0.40282965598035   -0.55024901766628  
  1.090000   -0.25897905980147   -0.79975744604823   -0.05756898856066   -0.03830990183664    0.84868047824090    0.05559081615360   -0.76318053964715   -0.38955191301499   -0.55202861493711  
  1.100000   -0.24787819965104   -0.78440401462154   -0.05433381595720   -0.01594316431335    0.83284403722592    0.04923286423605   -0.75184981506694   -0.37650780663852   -0.55368572553346  
  1.110000   -0.23692176118154   -0.76923226492469   -0.05107529510851    0.00612256390512    0.81719985866579    0.04295340030975   -0.74064559743420   -0.36370476091578   -0.55522415075550  
  1.120000   -0.22611441697794   -0.75424970507671   -0.04780920046418    0.02786081667769    0.80175255304150    0.03675385246105   -0.72957714670081   -0.35114892296696   -0.55664746080970  
  1.130000   -0.21546041602585   -0.73946322435986   -0.04455063190965    0.04924672490493    0.78650620391831    0.03063548556380   -0.71865282579706   -0.33884520999723   -0.55795897825561  
  1.140000   -0.20496359079744   -0.72487910049952   -0.04131398936284    0.07025702967071    0.77146439011065    0.02459941060852   -0.70788012220478   -0.32679736087549   -0.55916176440865  
  1.150000   -0.19462736543759   -0.71050300872030   -0.03811295080999    0.09087008958743    0.75663020797558    0.01864659391695   -0.69726567175244   -0.31500799178477   -0.56025860874202  
  1.160000   -0.18445476497452   -0.69634003247676   -0.03496045378274    0.11106588248834    0.74200629374925    0.01277786619497   -0.68681528442763   -0.30347865545300   -0.56125202130524  
  1.170000   -0.17444842547722   -0.68239467575285   -0.03186868026243    0.13082600162970    0.72759484584554    0.00699393137995   -0.67653397200236   -0.29220990346212   -0.56214422815108  
  1.180000   -0.16461060508076   -0.66867087682097   -0.02884904498095    0.15013364658417    0.71339764703969    0.00129537524227   -0.66642597726855   -0.28120135112737   -0.56293716973746  
  1.190000   -0.15494319579953   -0.65517202334892   -0.02591218707258    0.16897360902390    0.69941608646487   -0.00431732629550   -0.65649480468293   -0.27045174443540   -0.56363250224602  
  1.200000   -0.14544773604808   -0.64190096874066   -0.02306796501576    0.18733225360795    0.68565118135387   -0.00984379915425   -0.64674325222403   -0.25995902853073   -0.56423160173548  
  1.210000   -0.13612542378909   -0.62886004959547   -0.02032545478962    0.20519749420310    0.67210359846294   -0.01528376343771   -0.63717344426783   -0.24972041724443   -0.56473557102447  
  1.220000   -0.12697713022823   -0.61605110416933   -0.01769295115637    0.22255876568041    0.65877367511967   -0.02063702613984   -0.62778686529338   -0.23973246316696   -0.56514524917714  
  1.230000   -0.11800341397648   -0.60347549172157   -0.01517797196778    0.23940699154195    0.64566143984151   -0.02590347424081   -0.61858439423501   -0.22999112777832   -0.56546122344404  
  1.240000   -0.10920453560124   -0.59113411263075   -0.01278726538193    0.25573454764221    0.63276663247648   -0.03108306820798   -0.60956633930384   -0.22049185116336   -0.56568384349220  
  1.250000   -0.10058047248932   -0.57902742916395   -0.01052681986522    0.27153522227802    0.62008872382228   -0.03617583591402   -0.60073247310779   -0.21122962085801   -0.56581323774078  
  1.260000   -0.09213093394619   -0.56715548678547   -0.00840187684438    0.28680417292789    0.60762693468521   -0.04118186698054   -0.59208206790642   -0.20219903939261   -0.56584933160336  
  1.270000   -0.08385537645819   -0.55551793589246   -0.00641694586418    0.30153787992823    0.59538025434440   -0.04610130755148   -0.58361393084427   -0.19339439012219   -0.56579186742450  
  1.280000   -0.07575301904646   -0.54411405386780   -0.00457582209792    0.31573409737788    0.58334745839230   -0.05093435549674   -0.57532643901438   -0.18480970095939   -0.56564042588655  
  1.290000   -0.06782285864414   -0.53294276734282   -0.00288160605090    0.32939180156586    0.57152712592610   -0.05568125604295   -0.56721757421165   -0.17643880565393   -0.56539444865361  
  1.300000   -0.06006368543095   -0.52200267456629   -0.00133672529083    0.34251113721870    0.55991765607004   -0.06034229782473   -0.55928495724432   -0.16827540229263   -0.56505326201215  
  1.310000   -0.05247409806239   -0.51129206777939    0.00005704196604    0.35509336186390    0.54851728381206   -0.06491780934628   -0.55152588168027   -0.16031310872608   -0.56461610126306  
  1.320000   -0.04505251873414   -0.50080895550069    0.00129854158809    0.36714078860493    0.53732409514301   -0.06940815584058   -0.54393734691361   -0.15254551466131   -0.56408213561719  
  1.330000   -0.03779720802532   -0.49055108462931    0.00238721675904    0.37865672760057    0.52633604149025   -0.07381373650993   -0.53651609044611   -0.14496623019442   -0.56345049334602  
  1.340000   -0.03070627946818   -0.48051596227936    0.00332307988597    0.38964542653752    0.51555095344138   -0.07813498212960   -0.52925861928653   -0.13756893059235   -0.56272028694106  
  1.350000   -0.02377771379513   -0.47070087726368    0.00410668336546    0.40011201038010    0.50496655375740   -0.08237235299367   -0.52216124038005   -0.13034739716932   -0.56189063803941  
  1.360000   -0.01700937281805   -0.46110292115000    0.00473908938846    0.41006242067450    0.49458046967799   -0.08652633718015   -0.51522008998889   -0.12329555413923   -0.56096070187946  
  1.370000   -0.01039901289843   -0.45171900881826    0.00522183896301    0.41950335467752    0.48439024452482   -0.09059744911084   -0.50843116195367   -0.11640750136201   -0.55992969105867  
  1.380000   -0.00394429797104   -0.44254589845319    0.00555692033221    0.42844220457127    0.47439334861158   -0.09458622837985   -0.50179033477389   -0.10967754293731   -0.55879689837574  
  1.390000    0.00235718791244   -0.43358021091225    0.00574673696120    0.43688699701550    0.46458718947239   -0.09849323882348   -0.49529339745449   -0.10310021163475   -0.55756171855165  
  1.400000    0.00850792854939   -0.42481844841450    0.00579407526337    0.44484633327913    0.45496912142246   -0.10231906780347   -0.48893607407330   -0.09667028918392   -0.55622366863784  
  1.410000    0.01451046408731   -0.41625701250225    0.00570207223092    0.45232933018064    0.44553645446733   -0.10606432567497   -0.48271404703274   -0.09038282248078   -0.55478240693512  
  1.420000    0.02036738008187   -0.40789222123286    0.00547418312928    0.45934556205538    0.43628646257900   -0.10972964541040   -0.47662297896653   -0.08423313579914   -0.55323775026401  
  1.430000    0.02608129712957   -0.39972032556415    0.00511414940879    0.46590500395464    0.42721639135894   -0.11331568235032   -0.47065853327990   -0.07821683912583   -0.55158968944504  
  1.440000    0.03165486108930   -0.39173752490289    0.00462596697971    0.47201797626807    0.41832346510959   -0.11682311405293   -0.46481639330902   -0.07232983276686   -0.54983840286700  
  1.450000    0.03709073390306   -0.38393998179117    0.00401385498936    0.47769509094707    0.40960489333745   -0.12025264021423   -0.45909228009219   -0.06656830839807   -0.54798426804097  
  1.460000    0.04239158502264   -0.37632383571167    0.00328222523165    0.48294719949248    0.40105787671164   -0.12360498263191   -0.45348196875199   -0.06092874675804   -0.54602787105894  
  1.470000    0.04756008344569   -0.36888521599803    0.00243565231109    0.48778534285478    0.39267961250292   -0.12688088518706   -0.44798130349407   -0.05540791220257   -0.54397001389694  
  1.480000    0.05259889036104   -0.36162025384201    0.00147884467404    0.49222070338081    0.38446729952892   -0.13008111381915   -0.44258621123362   -0.05000284435960   -0.54181171952433  
  1.490000    0.05751065240025   -0.35452509339449    0.00041661661067    0.49626455892489    0.37641814263152   -0.13320645647126   -0.43729271386692   -0.04471084713965   -0.53955423480232  
  1.500000    0.06229799548910   -0.34759590196220   -0.00074613867835    0.49992823922802    0.36852935671283   -0.13625772298432   -0.43209693920984   -0.03952947537117   -0.53719903117649  
  1.510000    0.06696351929001   -0.34082887930684   -0.00200447486647    0.50322308465278    0.36079817035641   -0.13923574492103   -0.42699513063057   -0.03445651934100   -0.53474780318922  
  1.520000    0.07150979222372   -0.33422026605798   -0.00335341706285    0.50616040734693    0.35322182905983   -0.14214137530213   -0.42198365540802   -0.02948998752846   -0.53220246485865  
  1.530000    0.07593934705600   -0.32776635125522   -0.00478798508683    0.50875145489369    0.34579759810520   -0.14497548823985   -0.41705901185158   -0.02462808782743   -0.52956514399058  
  1.540000    0.08025467703304   -0.32146347903910   -0.00630321540105    0.51100737649165    0.33852276509309   -0.14773897845582   -0.41221783522180   -0.01986920755295   -0.52683817450910  
  1.550000    0.08445823254679   -0.31530805451409   -0.00789418165873    0.51293919169328    0.33139464216541   -0.15043276067272   -0.40745690249477   -0.01521189252908   -0.52402408690956  
  1.560000    0.08855241831008   -0.30929654881018   -0.00955601383079    0.51455776171681    0.32441056794183   -0.15305776887171   -0.40277313601622   -0.01065482555187   -0.52112559695430  
  1.570000    0.09253959101924   -0.30342550337286   -0.01128391588753    0.51587376333252    0.31756790919360   -0.15561495540984   -0.39816360609398   -0.00619680451596   -0.51814559274696  
  1.580000    0.09642205748074   -0.29769153351392   -0.01307318201936    0.51689766531175    0.31086406227794   -0.15810528999413   -0.39362553257997   -0.00183672048505   -0.51508712033524  
  1.590000    0.10020207317711   -0.29209133125795   -0.01491921138987    0.51763970741425    0.30429645435500   -0.16052975851133   -0.38915628549464    0.00242646402354   -0.51195336800426  
  1.600000    0.10388184124616   -0.28662166752175   -0.01681752142316    0.51810988187762    0.29786254440857   -0.16288936171495   -0.38475338474896    0.00659373628269   -0.50874764943289  
  1.610000    0.10746351184694   -0.28127939366512   -0.01876375963585    0.51831791736157    0.29155982409053   -0.16518511377291   -0.38041449902007    0.01066605388502   -0.50547338589487  
  1.620000    0.11094918188498   -0.27606144245376   -0.02075371403174    0.51827326528891    0.28538581840791   -0.16741804068195   -0.37613744383809    0.01464436433190   -0.50213408769269  
  1.630000    0.11434089506911   -0.27096482847526   -0.02278332208470    0.51798508851586    0.27933808627035   -0.16958917855641   -0.37192017894216    0.01852962347400   -0.49873333501776  
