  2.650000   -0.17960773961395    0.11842695802324   -0.17078141318553   -0.22620900910616    0.00703689572199    0.05604199299627   -0.01744601925244    0.24716734568338   -0.03450750750975   -0.24544216597546   -0.08133171410239  
  2.660000   -0.17736508075916    0.11960354349499   -0.17155096675809   -0.22429123489849    0.00433380091477    0.05658717261469   -0.01702300624588    0.24599749647911   -0.03027889048894   -0.24464351059243   -0.08187476616720  
  2.670000   -0.17514702836582    0.12074763757945   -0.17228576269993   -0.22238524322461    0.00164678229790    0.05712009242362   -0.01661042833616    0.24482160787334   -0.02605356667903   -0.24383430039460   -0.08238805253271  
  2.680000   -0.17295344989694    0.12185983148108   -0.17298611644210   -0.22049111701174   -0.00102375775617    0.05764098207785   -0.01620803637114    0.24363994018249   -0.02183340201141   -0.24301478210719   -0.08286939924663  
  2.690000   -0.17078420726109    0.12294071165986   -0.17365232226585   -0.21860893190393   -0.00367743057759    0.05815007182957   -0.01581558509051    0.24245275042533   -0.01762037339859   -0.24218519158387   -0.08331689571786  
  2.700000   -0.16863915711955    0.12399085955878   -0.17428465411341   -0.21673875659468   -0.00631386209569    0.05864759098624   -0.01543283303455    0.24126029230757   -0.01341655915357   -0.24134575361318   -0.08372891164116  
  2.710000   -0.16651815118629    0.12501085133204   -0.17488336649596   -0.21488065315547   -0.00893269367347    0.05913376640472   -0.01505954249830    0.24006281621121   -0.00922412841342   -0.24049668182720   -0.08410411099201  
  2.720000   -0.16442103652072    0.12600125757263   -0.17544869549188   -0.21303467735909   -0.01153358287074    0.05960882103392   -0.01469547952491    0.23886056918672   -0.00504532966372   -0.23963817871389   -0.08444146296756  
  2.730000   -0.16234765581301    0.12696264303885   -0.17598085982762   -0.21120087899632   -0.01411620412723    0.06007297251831   -0.01434041393223    0.23765379494685   -0.00088247846886   -0.23877043573361   -0.08474024978053  
  2.740000   -0.16029784766189    0.12789556637929   -0.17648006203328   -0.20937930218481   -0.01668024935823    0.06052643187328   -0.01399411936677    0.23644273386051    0.00326205547886   -0.23789363353890   -0.08500007124561  
  2.750000   -0.15827144684492    0.12880057985622   -0.17694648966452   -0.20756998566894   -0.01922542845542    0.06096940224318   -0.01365637337955    0.23522762294565    0.00738586187224   -0.23700794229604   -0.08522084613042  
  2.760000   -0.15626828458112    0.12967822906763   -0.17738031658207   -0.20577296310976   -0.02175146968719    0.06140207775159   -0.01332695751861    0.23400869586030    0.01148650373971   -0.23611352210547   -0.08540281027621  
  2.770000   -0.15428818878586    0.13052905266842   -0.17778170427971   -0.20398826336380   -0.02425811999328    0.06182464245273   -0.01300565743337    0.23278618289086    0.01556153170472   -0.23521052351738   -0.08554651152553  
  2.780000   -0.15233098431802    0.13135358209154   -0.17815080325164   -0.20221591075007   -0.02674514516967    0.06223726939185   -0.01269226298622    0.23156031093734    0.01960849842252   -0.23429908813769   -0.08565280152675  
  2.790000   -0.15039649321944    0.13215234127020   -0.17848775438962   -0.20045592530449   -0.02921232994079    0.06264011978115   -0.01238656836716    0.23033130349505    0.02362497306144   -0.23337934931882   -0.08572282451598  
  2.800000   -0.14848453494654    0.13292584636221   -0.17879269040042   -0.19870832302093   -0.03165947791722    0.06303334229696   -0.01208837220771    0.22909938063277    0.02760855569524   -0.23245143292865   -0.08575800320702  
  2.810000   -0.14659492659419    0.13367460547822   -0.17906573723404   -0.19697311607854   -0.03408641143800    0.06341707250260   -0.01179747769067    0.22786475896747    0.03155689147453   -0.23151545819040   -0.08576002194861  
  2.820000   -0.14472748311185    0.13439911841520   -0.17930701551302   -0.19525031305483   -0.03649297129798    0.06379143240005   -0.01151369265253    0.22662765163583    0.03546768444726   -0.23057153858538   -0.08573080733449  
  2.830000   -0.14288201751195    0.13509987639735   -0.17951664195350   -0.19353991912428   -0.03887901636168    0.06415653011240   -0.01123682967604    0.22538826826308    0.03933871090198   -0.22961978280986   -0.08567250647704  
  2.840000   -0.14105834107062    0.13577736182597   -0.17969473076861   -0.19184193624215   -0.04124442306617    0.06451245969792   -0.01096670617047    0.22414681492966    0.04316783211256   -0.22866029577676   -0.08558746317708  
  2.850000   -0.13925626352076    0.13643204804071   -0.17984139504511   -0.19015636331377   -0.04358908481658    0.06485930109508   -0.01070314443776    0.22290349413662    0.04695300636861   -0.22769317965251   -0.08547819224281  
  2.860000   -0.13747559323762    0.13706439909405   -0.17995674808444   -0.18848319634895   -0.04591291127908    0.06519712019698   -0.01044597172285    0.22165850477049    0.05069230018330   -0.22671853491889   -0.08534735222786  
  2.870000   -0.13571613741677    0.13767486954128   -0.18004090469982   -0.18682242860205   -0.04821582757686    0.06552596905202   -0.01019502024718    0.22041204206856    0.05438389857817   -0.22573646144944   -0.08519771687293  
  2.880000   -0.13397770224481    0.13826390424809   -0.18009398246105   -0.18517405069785   -0.05049777339573    0.06584588618694   -0.00995012722420    0.21916429758580    0.05802611435361   -0.22474705958994   -0.08503214554712  
  2.890000   -0.13226009306266    0.13883193821787   -0.18011610287963   -0.18353805074363   -0.05275870200696    0.06615689704693   -0.00971113485671    0.21791545916429    0.06161739626343   -0.22375043123224   -0.08485355299328  
  2.900000   -0.13056311452174    0.13937939644090   -0.18010739252691   -0.18191441442797   -0.05499857921558    0.06645901454645   -0.00947789031545    0.21666571090641    0.06515633602308   -0.22274668087089   -0.08466487868724  
  2.910000   -0.12888657073303    0.13990669376720   -0.18006798407879   -0.18030312510690   -0.05721738224313    0.06675223972371   -0.00925024569914    0.21541523315283    0.06864167409157   -0.22173591663214   -0.08446905612287  
  2.920000   -0.12723026540915    0.14041423480509   -0.17999801728079   -0.17870416387814   -0.05941509855468    0.06703656249050   -0.00902805797640    0.21416420246643    0.07207230417982   -0.22071825126500   -0.08426898233387  
  2.930000   -0.12559400199968    0.14090241384716   -0.17989763982844   -0.17711750964406   -0.06159172464015    0.06731196246841   -0.00881118890985    0.21291279162330    0.07544727644988   -0.21969380308465   -0.08406748795924  
  2.940000   -0.12397758381973    0.14137161482498   -0.17976700815796   -0.17554313916433   -0.06374726476078    0.06757840990180   -0.00859950496336    0.21166116961159    0.07876579938208   -0.21866269685861   -0.08386730815209  
  2.950000   -0.12238081417199    0.14182221129430   -0.17960628814355   -0.17398102709915   -0.06588172967156    0.06783586663711   -0.00839287719345    0.21040950163935    0.08202724030018   -0.21762506462699   -0.08367105462115  
  2.960000   -0.12080349646240    0.14225456645149   -0.17941565569776   -0.17243114604396   -0.06799513533106    0.06808428715765   -0.00819118112585    0.20915794915208    0.08523112455701   -0.21658104644830   -0.08348118908168  
  2.970000   -0.11924543430960    0.14266903318233   -0.17919529727265   -0.17089346655675   -0.07008750160989    0.06832361966266   -0.00799429661863    0.20790666986057    0.08837713339604   -0.21553079106363   -0.08329999837623  
  2.980000   -0.11770643164823    0.14306595414385   -0.17894541025980   -0.16936795717884   -0.07215885100933    0.06855380717897   -0.00780210771332    0.20665581777983    0.09146510051670   -0.21447445647207   -0.08312957150781  
  2.990000   -0.11618629282644    0.14344566187949   -0.17866620328826   -0.16785458445033   -0.07420920740122    0.06877478869349   -0.00761450247548    0.20540554327930    0.09449500738344   -0.21341221041172   -0.08297177880725  
  3.000000   -0.11468482269756    0.14380847896768   -0.17835789642014   -0.16635331292132   -0.07623859480053    0.06898650029486   -0.00743137282647    0.20415599314464    0.09746697733045   -0.21234423074115   -0.08282825343356  
  3.010000   -0.11320182670629    0.14415471820390   -0.17802072124448   -0.16486410515975   -0.07824703618113    0.06918887631223   -0.00725261436788    0.20290731065136    0.10038126852490   -0.21127070571725   -0.08270037538185  
  3.020000   -0.11173711096945    0.14448468281547   -0.17765492087053   -0.16338692175723   -0.08023455234538    0.06938185043967   -0.00707812620042    0.20165963564993    0.10323826586227   -0.21019183416651   -0.08258925814666  
  3.030000   -0.11029048235153    0.14479866670856   -0.17726074982255   -0.16192172133359   -0.08220116085731    0.06956535683491   -0.00690781073900    0.20041310466233    0.10603847187712   -0.20910782554754   -0.08249573816133  
  3.040000   -0.10886174853522    0.14509695474623   -0.17683847383887   -0.16046846054147   -0.08414687504878    0.06973933118134   -0.00674157352552    0.19916785098955    0.10878249676160   -0.20801889990394   -0.08242036710491  
  3.050000   -0.10745071808714    0.14537982305632   -0.17638836957861   -0.15902709407167   -0.08607170310722    0.06990371170276   -0.00657932304124    0.19792400482944    0.11147104759183   -0.20692528770755   -0.08236340713909  
  3.060000   -0.10605720051880    0.14564753936747   -0.17591072424013   -0.15759757466032   -0.08797564725274    0.07005844012119   -0.00642097052002    0.19668169340409    0.11410491686966   -0.20582722959312   -0.08232482910739  
  3.070000   -0.10468100634314    0.14590036337152   -0.17540583509598   -0.15617985309869   -0.08985870301170    0.07020346254831   -0.00626642976429    0.19544104109596    0.11668497049287   -0.20472497598663   -0.08230431369879  
  3.080000   -0.10332194712684    0.14613854711007   -0.17487400894963   -0.15477387824651   -0.09172085859284    0.07033873030216   -0.00611561696496    0.19420216959157    0.11921213527199   -0.20361878663036   -0.08230125554827  
  3.090000   -0.10197983553831    0.14636233538291   -0.17431556151981   -0.15337959704939   -0.09356209437097    0.07046420064165   -0.00596845052663    0.19296519803155    0.12168738611542   -0.20250893000882   -0.08231477021686  
  3.100000   -0.10065448539198    0.14657196617582   -0.17373081675882   -0.15199695456116   -0.09538238248256    0.07057983741195   -0.00582485089949    0.19173024316582    0.12411173300697   -0.20139568268075   -0.08234370396531  
  3.110000   -0.09934571168862    0.14676767110476   -0.17312010611152   -0.15062589397161   -0.09718168653611    0.07068561159530   -0.00568474041884    0.19049741951236    0.12648620790150   -0.20027932852299   -0.08238664620764  
  3.120000   -0.09805333065224    0.14694967587374   -0.17248376772231   -0.14926635664006   -0.09895996143937    0.07078150176243   -0.00554804315341    0.18926683951802    0.12881185166389   -0.19916015789313   -0.08244194450440  
  3.130000   -0.09677715976344    0.14711820074312   -0.17182214559745   -0.14791828213530   -0.10071715334435    0.07086749442104   -0.00541468476314    0.18803861371998    0.13108970117585   -0.19803846671855   -0.08250772193047  
  3.140000   -0.09551701778959    0.14727346100517   -0.17113558873051   -0.14658160828205   -0.10245319970977    0.07094358425879   -0.00528459236734    0.18681285090585    0.13332077673248   -0.19691455551999   -0.08258189662954  
  3.150000   -0.09427272481197    0.14741566746365   -0.17042445019896   -0.14525627121421   -0.10416802947986    0.07100977427945   -0.00515769442371    0.18558965827111    0.13550606984707   -0.19578872837859   -0.08266220334570  
  3.160000   -0.09304410224992    0.14754502691384   -0.16968908623999   -0.14394220543494   -0.10586156337688    0.07106607583194   -0.00503392061862    0.18436914157191    0.13764653157786   -0.19466129185585   -0.08274621670446  
  3.170000   -0.09183097288231    0.14766174261982   -0.16892985531374   -0.14263934388373   -0.10753371430407    0.07111250853300   -0.00491320176917    0.18315140527166    0.13974306148487   -0.19353255387619   -0.08283137599860  
  3.180000   -0.09063316086639    0.14776601478548   -0.16814711716213   -0.14134761801014   -0.10918438785451    0.07114910008554   -0.00479546973688    0.18193655267978    0.14179649731814   -0.19240282258238   -0.08291501122056  
  3.190000   -0.08945049175426    0.14785804101582   -0.16734123187147   -0.14006695785418   -0.11081348292038    0.07117588599568   -0.00468065735340    0.18072468608096    0.14380760553101   -0.19127240517418   -0.08299437007204  
  3.200000   -0.08828279250697    0.14793801676529   -0.16651255894688   -0.13879729213303   -0.11242089239633    0.07119290919240   -0.00456869835780    0.17951590685339    0.14577707270352   -0.19014160674075   -0.08306664567282  
  3.210000   -0.08712989150656    0.14800613576992   -0.16566145640638   -0.13753854833374   -0.11400650396953    0.07120021955504   -0.00445952734553    0.17831031557460    0.14770549795178   -0.18901072909729   -0.08312900468552  
  3.220000   -0.08599161856612    0.14806259046002   -0.16478827990238   -0.13629065281134   -0.11557020098863    0.07119787335447   -0.00435307972848    0.17710801211358    0.14959338638896   -0.18788006963653   -0.08317861557036  
  3.230000   -0.08486780493791    0.14810757235053   -0.16389338187768   -0.13505353089212   -0.11711186340250    0.07118593261484   -0.00424929170587    0.17590909570785    0.15144114369326   -0.18674992020522   -0.08321267668402  
  3.240000   -0.08375828331986    0.14814127240626   -0.16297711076328   -0.13382710698113   -0.11863136875968    0.07116446440353   -0.00414810024529    0.17471366502472    0.15324907182691   -0.18562056601584   -0.08322844394027  
  3.250000   -0.08266288786038    0.14816388137931   -0.16203981022438   -0.13261130467360   -0.12012859325837    0.07113354005773   -0.00404944307341    0.17352181820559    0.15501736593898   -0.18449228460296   -0.08322325775562  
  3.260000   -0.08158145416178    0.14817559011631   -0.16108181846076   -0.13140604686929   -0.12160341283671    0.07109323435654   -0.00395325867552    0.17233365289276    0.15674611247293   -0.18336534483371   -0.08319456901241  
  3.270000   -0.08051381928228    0.14817658983345   -0.16010346756728   -0.13021125588917   -0.12305570429245    0.07104362464815   -0.00385948630318    0.17114926623815    0.15843528848845   -0.18224000598087   -0.08313996378278  
  3.280000   -0.07945982173685    0.14816707235724   -0.15910508295953   -0.12902685359361   -0.12448534642122    0.07098478994206   -0.00376806598920    0.16996875489372    0.16008476219468   -0.18111651686661   -0.08305718657133  
  3.290000   -0.07841930149679    0.14814723032961   -0.15808698286917   -0.12785276150123   -0.12589222116213    0.07091680997664   -0.00367893856902    0.16879221498332    0.16169429468082   -0.17999511508431   -0.08294416185041  
  3.300000   -0.07739209998844    0.14811725737593   -0.15704947791303   -0.12668890090755   -0.12727621473949    0.07083976427246   -0.00359204570754    0.16761974205619    0.16326354281812   -0.17887602630485   -0.08279901368042  
  3.310000   -0.07637806009086    0.14807734823509   -0.15599287073910   -0.12553519300267   -0.12863721878976    0.07075373118215   -0.00350732993063    0.16645143102234    0.16479206329639   -0.17775946367331   -0.08262008322840  
  3.320000   -0.07537702613268    0.14802769885088   -0.15491745575224   -0.12439155898699   -0.12997513146264    0.07065878694728   -0.00342473466017    0.16528737607040    0.16627931774720   -0.17664562730070   -0.08240594402010  
  3.330000   -0.07438884388824    0.14796850642448   -0.15382351892145   -0.12325792018423   -0.13128985848561    0.07055500477291   -0.00334420425190    0.16412767056847    0.16772467889576   -0.17553470385478   -0.08215541478494  
  3.340000   -0.07341336057306    0.14789996942796   -0.15271133767021   -0.12213419815091   -0.13258131418188    0.07044245393011   -0.00326568403501    0.16297240694911    0.16912743767395   -0.17442686625286   -0.08186756977813  
  3.350000   -0.07245042483866    0.14782228757921   -0.15158118085022   -0.12102031478132   -0.13384942243172    0.07032119889643   -0.00318912035255    0.16182167657941    0.17048681121784   -0.17332227345855   -0.08154174649080  
  3.360000   -0.07149988676698    0.14773566177900   -0.15043330879888   -0.11991619240747   -0.13509411756805    0.07019129854400   -0.00311446060200    0.16067556961745    0.17180195166534   -0.17222107038342   -0.08117755068550  
  3.370000   -0.07056159786427    0.14764029401113   -0.14926797347931   -0.11882175389305   -0.13631534519774    0.07005280538432   -0.00304165327483    0.15953417485665    0.17307195566188   -0.17112338789359   -0.08077485872229  
  3.380000   -0.06963541105461    0.14753638720698   -0.14808541870193   -0.11773692272079   -0.13751306294062    0.06990576487824   -0.00297064799466    0.15839757955953    0.17429587447632   -0.17002934292012   -0.08033381716802  
  3.390000   -0.06872118067317    0.14742414507615   -0.14688588042522   -0.11666162307269   -0.13868724107932    0.06975021481903   -0.00290139555289    0.15726586928270    0.17547272462356   -0.16893903867125   -0.07985483970912  
  3.400000   -0.06781876245912    0.14730377190513   -0.14566958713311   -0.11559577990235   -0.13983786311367    0.06958618479539   -0.00283384794152    0.15613912769490    0.17660149888621   -0.16785256494354   -0.07933860141546  
  3.410000   -0.06692801354844    0.14717547232604   -0.14443676028566   -0.11453931899912   -0.14096492621434    0.06941369574092   -0.00276795838223    0.15501743639007    0.17768117762472   -0.16676999852793   -0.07878603042922  
  3.420000   -0.06604879246644    0.14703945105809   -0.14318761483912   -0.11349216704346   -0.14206844157152    0.06923275957509   -0.00270368135145    0.15390087469742    0.17871074026297   -0.16569140370604   -0.07819829717873  
  3.430000   -0.06518095912026    0.14689591262429   -0.14192235983096   -0.11245425165332   -0.14314843463524    0.06904337894030   -0.00264097260080    0.15278951949077    0.17968917683570   -0.16461683283102   -0.07757680124151  
  3.440000   -0.06432437479124    0.14674506104637   -0.14064119902492   -0.11142550142118   -0.14420494524514    0.06884554703819   -0.00257978917267    0.15168344499906    0.18061549948405   -0.16354632698664   -0.07692315600405  
  3.450000   -0.06347890212723    0.14658709952099   -0.13934433161067   -0.11040584594156   -0.14523802764843    0.06863924756783   -0.00252008941042    0.15058272262041    0.18148875378697   -0.16247991671757   -0.07623917128729  
  3.460000   -0.06264440513492    0.14642223008033   -0.13803195295233   -0.10939521582904   -0.14624775040587    0.06842445476679   -0.00246183296335    0.14948742074174    0.18230802981857   -0.16141762282308   -0.07552683412653  
  3.470000   -0.06182074917219    0.14625065324066   -0.13670425537952   -0.10839354272659   -0.14723419618665    0.06820113355560   -0.00240498078591    0.14839760456606    0.18307247282480   -0.16035945720595   -0.07478828791216  
  3.480000   -0.06100780094040    0.14607256764202   -0.13536142901459   -0.10740075930455   -0.14819746145419    0.06796923978454   -0.00234949513142    0.14731333594956    0.18378129341755   -0.15930542376795   -0.07402581011297  
  3.490000   -0.06020542847687    0.14588816968282   -0.13400366262920   -0.10641679925013   -0.14913765604566    0.06772872058104   -0.00229533954009    0.14623467325034    0.18443377718939   -0.15825551934266   -0.07324178881714  
  3.500000   -0.05941350114729    0.14569765315262   -0.13263114452325   -0.10544159724797   -0.15005490264928    0.06747951479466   -0.00224247882160    0.14516167119085    0.18502929365871   -0.15720973465645   -0.07243869833641  
  3.510000   -0.05863188963838    0.14550120886684   -0.13124406341908   -0.10447508895191   -0.15094933618424    0.06722155353573   -0.00219087903234    0.14409438073559    0.18556730446215   -0.15616805530794   -0.07161907412740  
  3.520000   -0.05786046595046    0.14529902430674   -0.12984260936372   -0.10351721094853   -0.15182110308901    0.06695476080277   -0.00214050744753    0.14303284898577    0.18604737071904   -0.15513046275632   -0.07078548728917  
  3.530000   -0.05709910339030    0.14509128326828   -0.12842697463189   -0.10256790071282   -0.15267036052462    0.06667905419279   -0.00209133252856    0.14197711909240    0.18646915950140   -0.15409693530896   -0.06994051889929  
  3.540000   -0.05634767656394    0.14487816552297   -0.12699735462260   -0.10162709655668   -0.15349727550046    0.06639434568777   -0.00204332388582    0.14092723018906    0.18683244935203   -0.15306744909871   -0.06908673445060  
  3.550000   -0.05560606136972    0.14465984649419   -0.12555394874207   -0.10069473757078   -0.15430202393042    0.06610054250986   -0.00199645223759    0.13988321734537    0.18713713480319   -0.15204197904153   -0.06822665864835  
  3.560000   -0.05487413499139    0.14443649695177   -0.12409696126616   -0.09977076356058   -0.15508478962831    0.06579754803698   -0.00195068936520    0.13884511154219    0.18738322985826   -0.15102049976551   -0.06736275082249  
  3.570000   -0.05415177589131    0.14420828272799   -0.12262660217518   -0.09885511497709   -0.15584576325166    0.06548526277001   -0.00190600806512    0.13781293966901    0.18757087040938   -0.15000298650243   -0.06649738120179  
  3.580000   -0.05343886380380    0.14397536445739   -0.12114308795480   -0.09794773284339   -0.15658514120366    0.06516358534199   -0.00186238209843    0.13678672454417    0.18770031557449   -0.14898941593379   -0.06563280828666  
  3.590000   -0.05273527972856    0.14373789734310   -0.11964664235654   -0.09704855867748   -0.15730312450315    0.06483241355961   -0.00181978613821    0.13576648495797    0.18777194794823   -0.14797976698350   -0.06477115754471  
  3.600000   -0.05204090592424    0.14349603095162   -0.11813749711202   -0.09615753441258   -0.15799991763309    0.06449164546648   -0.00177819571533    0.13475223573872    0.18778627277131   -0.14697402155026   -0.06391440163852  
  3.610000   -0.05135562590202    0.14324990903821   -0.11661589259527   -0.09527460231547   -0.15867572737782    0.06414118041778   -0.00173758716336    0.13374398784149    0.18774391603416   -0.14597216517315   -0.06306434237820  
  3.620000   -0.05067932441932    0.14299966940434   -0.11508207842808   -0.09439970490406   -0.15933076165965    0.06378092015552   -0.00169793756291    0.13274174845898    0.18764562154043   -0.14497418762481   -0.06222259457267  
  3.630000   -0.05001188747359    0.14274544378855   -0.11353631402362   -0.09353278486478   -0.15996522838521    0.06341076987354   -0.00165922468623    0.13174552115391    0.18749224696637   -0.14398008342728   -0.06139057193315  
  3.640000   -0.04935320229610    0.14248735779185   -0.11197886906415   -0.09267378497101   -0.16057933431185    0.06303063926168   -0.00162142694237    0.13075530601188    0.18728475896136   -0.14298985228660   -0.06056947516071  
  3.650000   -0.04870315734584    0.14222553083823   -0.11041002390913   -0.09182264800302   -0.16117328394415    0.06264044351840   -0.00158452332361    0.12977109981365    0.18702422734420   -0.14200349944282   -0.05976028232651  
  3.660000   -0.04806164230335    0.14196007617066   -0.10883006993071   -0.09097931667072   -0.16174727847023    0.06224010432148   -0.00154849335344    0.12879289622534    0.18671181845804   -0.14102103593321   -0.05896374162941  
  3.670000   -0.04742854806467    0.14169110088262   -0.10723930977391   -0.09014373353960   -0.16230151474721    0.06182955074704   -0.00151331703683    0.12782068600518    0.18634878775475   -0.14004247876738   -0.05818036659094  
  3.680000   -0.04680376673524    0.14141870598498   -0.10563805753964   -0.08931584096103   -0.16283618434448    0.06140872012710   -0.00147897481293    0.12685445722491    0.18593647168642   -0.13906785101377   -0.05741043372215  
  3.690000   -0.04618719162373    0.14114298650735   -0.10402663888908   -0.08849558100734   -0.16335147265307    0.06097755883689   -0.00144544751087    0.12589419550410    0.18547627898804   -0.13809718179794   -0.05665398267173  
  3.700000   -0.04557871723592    0.14086403163326   -0.10240539106881   -0.08768289541259   -0.16384755806860    0.06053602300352   -0.00141271630876    0.12493988425521    0.18496968144067   -0.13713050621421   -0.05591081883905  
  3.710000   -0.04497823926847    0.14058192486774   -0.10077466285631   -0.08687772551955   -0.16432461125454    0.06008407912841   -0.00138076269638    0.12399150493741    0.18441820420869   -0.13616786515265   -0.05518051841079  
  3.720000   -0.04438565460267    0.14029674423577   -0.09913481442647   -0.08608001223340   -0.16478279449179    0.05962170461671   -0.00134956844169    0.12304903731680    0.18382341584847   -0.13520930504485   -0.05446243575525  
  3.730000   -0.04380086129805    0.14000856250993   -0.09748621714001   -0.08528969598279   -0.16522226111971    0.05914888820770   -0.00131911556146    0.12211245973082    0.18318691808789   -0.13425487753207   -0.05375571308468  
  3.740000   -0.04322375858594    0.13971744746499   -0.09582925325543   -0.08450671668853   -0.16564315507280    0.05866563030124   -0.00128938629606    0.12118174935432    0.18251033547782   -0.13330463906082   -0.05305929227311  
  3.750000   -0.04265424686290    0.13942346215720   -0.09416431556668   -0.08373101374034   -0.16604561051639    0.05817194317622   -0.00126036308864    0.12025688246515    0.18179530501711   -0.13235865041101   -0.05237192869587  
  3.760000   -0.04209222768403    0.13912666522584   -0.09249180696919   -0.08296252598179   -0.16642975158356    0.05766785109801   -0.00123202856861    0.11933783470661    0.18104346585187   -0.13141697616297   -0.05169220693684  
  3.770000   -0.04153760375612    0.13882711121411   -0.09081213995755   -0.08220119170380   -0.16679569221483    0.05715339031289   -0.00120436553950    0.11842458134461    0.18025644914835   -0.13047968410999   -0.05101855819122  
  3.780000   -0.04099027893069    0.13852485090664   -0.08912573605844   -0.08144694864655   -0.16714353610091    0.05662860892878   -0.00117735697112    0.11751709751707    0.17943586823621   -0.12954684462347   -0.05034927917527  
  3.790000   -0.04045015819682    0.13821993168046   -0.08743302520299   -0.08069973401003   -0.16747337672787    0.05609356668226   -0.00115098599589    0.11661535847339    0.17858330911536   -0.12861852997857   -0.04968255233974  
  3.800000   -0.03991714767386    0.13791239786638   -0.08573444504317   -0.07995948447289   -0.16778529752332    0.05554833459336   -0.00112523590919    0.11571933980178    0.17770032141517   -0.12769481364816   -0.04901646717167  
  3.810000   -0.03939115460389    0.13760229111747   -0.08403044021702   -0.07922613621969   -0.16807937210102    0.05499299451045   -0.00110009017354    0.11482901764242    0.17678840988942   -0.12677576957358   -0.04834904235910  
  3.820000   -0.03887208734407    0.13728965078149   -0.08232146156807   -0.07849962497607   -0.16835566460048    0.05442763854874   -0.00107553242636    0.11394436888462    0.17584902652471   -0.12586147142052   -0.04767824858558  
  3.830000   -0.03835985535871    0.13697451427380   -0.08060796532443   -0.07777988605165   -0.16861423011735    0.05385236842684   -0.00105154649102    0.11306537134610    0.17488356333262   -0.12495199182882   -0.04700203171605  
  3.840000   -0.03785436921124    0.13665691744762   -0.07889041224340   -0.07706685439014   -0.16885511521934    0.05326729470696   -0.00102811639088    0.11219200393291    0.17389334588895   -0.12404740166460   -0.04631833613297  
  3.850000   -0.03735554055587    0.13633689495833   -0.07716926672746   -0.07636046462635   -0.16907835854198    0.05267253594510   -0.00100522636594    0.11132424677863    0.17287962767503   -0.12314776928354   -0.04562512798116  
  3.860000   -0.03686328212912    0.13601448061871   -0.07544499591788   -0.07566065114930   -0.16928399145741    0.05206821775873   -0.00098286089180    0.11046208136160    0.17184358526768   -0.12225315981339   -0.04492041808216  
  3.870000   -0.03637750774109    0.13568970774191   -0.07371806877210   -0.07496734817109   -0.16947203880908    0.05145447182001   -0.00096100470047    0.10960549059932    0.17078631441536   -0.12136363446408   -0.04420228428319  
  3.880000   -0.03589813226658    0.13536260946945   -0.07198895513112   -0.07428048980068   -0.16964251970449    0.05083143478357   -0.00093964280263    0.10875445891917    0.16970882702871   -0.12047924987316   -0.04346889301321  
  3.890000   -0.03542507163598    0.13503321908124   -0.07025812478322   -0.07360001012193   -0.16979544835766    0.05019924715841   -0.00091876051101    0.10790897230516    0.16861204910447   -0.11960005749397   -0.04271851982742  
  3.900000   -0.03495824282591    0.13470157028520   -0.06852604653017   -0.07292584327521   -0.16993083497266    0.04955805213423   -0.00089834346435    0.10706901832030    0.16749681959162   -0.11872610303341   -0.04194956873329  
  3.910000   -0.03449756384977    0.13436769748405   -0.06679318726204   -0.07225792354163   -0.17004868665911    0.04890799437278   -0.00087837765162    0.10623458610464    0.16636389019960   -0.11785742594581   -0.04116059010468  
  3.920000   -0.03404295374801    0.13403163601708   -0.06506001104660   -0.07159618542934   -0.17014900837042    0.04824921877537   -0.00085884943602    0.10540566634930    0.16521392613822   -0.11699405898844   -0.04035029700600  
  3.930000   -0.03359433257826    0.13369342237509   -0.06332697823907   -0.07094056376075   -0.17023180385541    0.04758186923806   -0.00083974557839    0.10458225124692    0.16404750776999   -0.11613602784397   -0.03951757976546  
  3.940000   -0.03315162140530    0.13335309438671   -0.06159454461771   -0.07029099376014   -0.17029707661380    0.04690608740596   -0.00082105325964    0.10376433441925    0.16286513314602   -0.11528335081403   -0.03866151865556  
  3.950000   -0.03271474229086    0.13301069137496   -0.05986316055070   -0.06964741114060   -0.17034483084628    0.04622201143844   -0.00080276010181    0.10295191082292    0.16166722138822   -0.11443603858750   -0.03778139455863  
  3.960000   -0.03228361828327    0.13266625428279   -0.05813327019897   -0.06900975218963   -0.17037507238979    0.04552977479698   -0.00078485418745    0.10214497663457    0.16045411687188   -0.11359409408642   -0.03687669751679  
  3.970000   -0.03185817340697    0.13231982576699   -0.05640531075995   -0.06837795385241   -0.17038780962915    0.04482950506709   -0.00076732407693    0.10134352911660    0.15922609415486   -0.11275751239134   -0.03594713308786  
  3.980000   -0.03143833265194    0.13197145025986   -0.05467971175620   -0.06775195381216   -0.17038305437627    0.04412132282578   -0.00075015882350    0.10054756646539    0.15798336359265   -0.11192628074728   -0.03499262645150  
  3.990000   -0.03102402196298    0.13162117399870   -0.05295689437297   -0.06713169056665   -0.17036082270861    0.04340534056541   -0.00073334798566    0.09975708764356    0.15672607757161   -0.11110037865054   -0.03401332423345  
  4.000000   -0.03061516822895    0.13126904502307   -0.05123727084794   -0.06651710350025   -0.17032113575923    0.04268166168472   -0.00071688163689    0.09897209219827    0.15545433728706   -0.11027977801584   -0.03300959403901  
  4.010000   -0.03021169927189    0.13091511314050   -0.04952124391628   -0.06590813295075   -0.17026402045103    0.04195037955692   -0.00070075037225    0.09819258006773    0.15416819998771   -0.10946444342221   -0.03198202171065  
