224	9.475008443556359e-05
225	9.475008053918357e-05
226	9.475007703371945e-05
227	9.475007391630655e-05
228	9.475007117653728e-05
229	9.475006879704258e-05
230	9.475006675526534e-05
231	9.47500650236459e-05
232	9.475006357141845e-05
233	9.475006236570121e-05
234	9.475006137237865e-05
235	9.475006055767766e-05
236	9.475005988944978e-05
237	9.47500593383563e-05
238	9.47500588781752e-05
239	9.475005848702215e-05
240	9.47500581463516e-05
241	9.475005784183328e-05
242	9.475005756204747e-05
243	9.475005729805663e-05
244	9.475005704397936e-05
245	9.475005679477007e-05
246	9.475005654790149e-05
247	9.475005630154407e-05
248	9.475005605501645e-05
249	9.475005580942139e-05
250	9.47500555660225e-05
251	9.475005532669608e-05
252	9.475005509386226e-05
253	9.475005487038056e-05
254	9.475005465863733e-05
255	9.475005446065575e-05
256	9.475005427837297e-05
257	9.475005411320028e-05
258	9.47500539657121e-05
259	9.475005383594316e-05
260	9.475005372352743e-05
261	9.47500536277115e-05
262	9.475005354706628e-05
263	9.475005348008723e-05
264	9.475005342521063e-05
265	9.475005338050622e-05
266	9.475005334435188e-05
267	9.475005331497431e-05
268	9.47500532910988e-05
269	9.47500532709246e-05
270	9.47500532537018e-05
271	9.475005323839763e-05
272	9.475005322419751e-05
273	9.475005321060778e-05
274	9.475005319725568e-05
275	9.475005318405674e-05
276	9.475005317081314e-05
277	9.475005315782181e-05
278	9.475005314491764e-05
279	9.47500531323251e-05
280	9.47500531202768e-05
281	9.475005310886545e-05
282	9.475005309829837e-05
283	9.475005308867125e-05
284	9.475005308019821e-05
285	9.475005307281338e-05
286	9.475005306645321e-05
287	9.475005306117527e-05
288	9.475005305678442e-05
289	9.475005305344425e-05
290	9.475005305066958e-05
291	9.475005304869376e-05
292	9.475005304718973e-05
293	9.475005304594277e-05
294	9.475005304519471e-05
295	9.475005304447215e-05
296	9.475005304380241e-05
297	9.475005304313645e-05
298	9.475005304260008e-05
299	9.475005304188066e-05
300	9.475005304122045e-05
301	9.475005304047159e-05
302	9.47500530395732e-05
303	9.475005303861579e-05
304	9.475005303757719e-05
305	9.475005303660061e-05
306	9.475005303551835e-05
307	9.475005303457791e-05
308	9.475005303357944e-05
309	9.47500530327979e-05
310	9.475005303186103e-05
311	9.475005303115836e-05
312	9.475005303051983e-05
313	9.475005303001743e-05
314	9.475005302951044e-05
315	9.475005302928284e-05
316	9.475005302896002e-05
317	9.475005302881406e-05
318	9.47500530285768e-05
319	9.475005302849305e-05
320	9.475005302838343e-05
321	9.475005302835335e-05
322	9.475005302838327e-05
323	9.475005302844092e-05
324	9.475005302838634e-05
325	9.475005302844412e-05
326	9.475005302853532e-05
327	9.475005302842293e-05
328	9.475005302822176e-05
329	9.475005302825044e-05
330	9.475005302828997e-05
331	9.475005302820948e-05
332	9.475005302811075e-05
333	9.475005302807657e-05
334	9.475005302798023e-05
335	9.475005302786916e-05
336	9.4750053027972e-05
337	9.475005302783988e-05
338	9.475005302792637e-05
339	9.475005302773426e-05
340	9.475005302776709e-05
341	9.475005302769215e-05
342	9.475005302764511e-05
343	9.475005302782573e-05
344	9.47500530277238e-05
345	9.475005302773625e-05
346	9.475005302774022e-05
347	9.47500530277024e-05
348	9.475005302772106e-05
349	9.47500530276657e-05
350	9.475005302776917e-05
351	9.475005302772627e-05
352	9.475005302773085e-05
353	9.475005302768017e-05
354	9.475005302760276e-05
355	9.475005302776715e-05
356	9.475005302768631e-05
357	9.475005302765242e-05
358	9.475005302765478e-05
359	9.475005302777308e-05
360	9.475005302775863e-05
361	9.475005302762409e-05
362	9.475005302766605e-05
363	9.475005302768535e-05
364	9.475005302775219e-05
365	9.47500530276853e-05
366	9.475005302771629e-05
367	9.475005302765114e-05
368	9.475005302768044e-05
369	9.475005302766434e-05
370	9.475005302766967e-05
371	9.475005302769237e-05
372	9.475005302765132e-05
373	9.475005302776649e-05
374	9.475005302765815e-05
375	9.475005302782407e-05
376	9.475005302765826e-05
377	9.475005302768385e-05
378	9.475005302763773e-05
379	9.475005302770495e-05
380	9.475005302771002e-05
381	9.475005302765064e-05
382	9.475005302752036e-05
383	9.475005302756636e-05
384	9.475005302769203e-05
385	9.475005302760996e-05
386	9.475005302771956e-05
387	9.475005302773766e-05
388	9.47500530277034e-05
389	9.475005302776431e-05
390	9.475005302769637e-05
391	9.475005302764201e-05
392	9.47500530276055e-05
393	9.475005302770804e-05
394	9.475005302768141e-05
395	9.47500530276774e-05
396	9.475005302766174e-05
397	9.475005302763153e-05
398	9.475005302763578e-05
399	9.475005302773844e-05
400	9.475005302763465e-05
401	9.475005302758902e-05
402	9.47500530276427e-05
403	9.475005302766378e-05
404	9.475005302766636e-05
405	9.475005302767084e-05
406	9.475005302761405e-05
407	9.475005302770098e-05
408	9.47500530276931e-05
409	9.47500530276962e-05
410	9.47500530276684e-05
411	9.475005302768494e-05
412	9.475005302764487e-05
413	9.475005302760835e-05
414	9.475005302764366e-05
415	9.475005302777062e-05
416	9.475005302762958e-05
417	9.475005302766686e-05
418	9.47500530278094e-05
419	9.475005302766852e-05
420	9.475005302765335e-05
421	9.475005302762816e-05
422	9.475005302764505e-05
423	9.475005302756891e-05
424	9.475005302765204e-05
425	9.475005302767338e-05
426	9.47500530276371e-05
427	9.475005302766894e-05
428	9.475005302766395e-05
429	9.475005302769328e-05
430	9.475005302757053e-05
431	9.475005302773774e-05
432	9.4750053027719e-05
433	9.475005302773593e-05
