252	0.0049484689352738
253	0.004948467779858296
254	0.004948466701420154
255	0.004948465695008542
256	0.00494846475601613
257	0.004948463880136771
258	0.004948463063338276
259	0.004948462301826831
260	0.004948461592028878
261	0.004948460930575808
262	0.004948460314299012
263	0.00494845974022436
264	0.004948459205567836
265	0.0049484587077293606
266	0.004948458244283294
267	0.004948457812961511
268	0.004948457411643922
269	0.00494845703834282
270	0.004948456691190081
271	0.004948456368433812
272	0.004948456068428137
273	0.004948455789632467
274	0.00494845553060501
275	0.004948455289999143
276	0.004948455066557773
277	0.004948454859107341
278	0.0049484546665534085
279	0.004948454487868821
280	0.004948454322095392
281	0.004948454168333484
282	0.004948454025743548
283	0.0049484538935387744
284	0.004948453770988531
285	0.004948453657411482
286	0.004948453552173953
287	0.004948453454687743
288	0.004948453364404279
289	0.0049484532808138065
290	0.004948453203438192
291	0.004948453131833317
292	0.004948453065583317
293	0.004948453004300611
294	0.004948452947624139
295	0.00494845289521986
296	0.004948452846776173
297	0.00494845280200446
298	0.004948452760637245
299	0.004948452722424731
300	0.004948452687137246
301	0.004948452654559344
302	0.0049484526244895554
303	0.004948452596741736
304	0.004948452571143274
305	0.004948452547532341
306	0.004948452525760121
307	0.004948452505688503
308	0.004948452487188425
309	0.004948452470142262
310	0.0049484524544394564
311	0.004948452439978531
312	0.00494845242666414
313	0.00494845241440861
314	0.004948452403130544
315	0.00494845239275519
316	0.004948452383211596
317	0.004948452374436641
318	0.004948452366369967
319	0.004948452358956085
320	0.0049484523521446345
321	0.004948452345888465
322	0.004948452340142789
323	0.004948452334868432
324	0.0049484523300283075
325	0.00494845232558726
326	0.004948452321513337
327	0.004948452317777869
328	0.004948452314353895
329	0.004948452311215506
330	0.004948452308340383
331	0.004948452305707128
332	0.004948452303296372
333	0.00494845230108925
334	0.004948452299069865
335	0.004948452297222259
336	0.004948452295532917
337	0.004948452293987789
338	0.004948452292576004
339	0.00494845229128641
340	0.004948452290108642
341	0.004948452289033511
342	0.004948452288051498
343	0.004948452287156279
344	0.0049484522863394685
345	0.004948452285595439
346	0.004948452284916808
347	0.0049484522842981795
348	0.004948452283735135
349	0.004948452283222304
350	0.004948452282756465
351	0.004948452282331659
352	0.004948452281945964
353	0.004948452281595313
354	0.0049484522812765
355	0.004948452280986833
356	0.004948452280723931
357	0.004948452280485801
358	0.004948452280269137
359	0.004948452280073193
360	0.004948452279895123
361	0.00494845227973365
362	0.004948452279587945
363	0.004948452279456175
364	0.004948452279336182
365	0.004948452279228658
366	0.004948452279130506
367	0.0049484522790420125
368	0.004948452278962147
369	0.004948452278890335
370	0.004948452278824964
371	0.004948452278766218
372	0.004948452278713485
373	0.004948452278665559
374	0.004948452278622337
375	0.004948452278583834
376	0.0049484522785489225
377	0.004948452278517648
378	0.004948452278489566
379	0.004948452278464031
380	0.004948452278441355
381	0.004948452278421241
382	0.004948452278402046
383	0.004948452278385662
384	0.00494845227837127
385	0.004948452278357697
386	0.004948452278345789
387	0.004948452278334966
388	0.00494845227832594
389	0.004948452278317253
390	0.004948452278309653
391	0.004948452278302974
392	0.004948452278296452
393	0.0049484522782908755
394	0.004948452278286196
395	0.004948452278281838
396	0.004948452278277859
397	0.004948452278274486
398	0.004948452278271518
399	0.004948452278268378
400	0.004948452278265967
401	0.004948452278263842
402	0.0049484522782618605
403	0.004948452278260193
404	0.004948452278258543
405	0.004948452278257864
406	0.004948452278256285
407	0.004948452278255003
408	0.00494845227825405
409	0.004948452278253421
410	0.004948452278252614
411	0.0049484522782520315
412	0.0049484522782511295
413	0.004948452278251058
414	0.004948452278250458
415	0.004948452278249846
416	0.004948452278249404
417	0.00494845227824936
418	0.00494845227824927
419	0.004948452278248879
420	0.004948452278248591
421	0.004948452278248191
422	0.004948452278248324
423	0.004948452278247954
424	0.00494845227824805
425	0.0049484522782477745
426	0.004948452278247701
427	0.004948452278247594
428	0.004948452278247215
429	0.004948452278247405
430	0.004948452278247549
431	0.004948452278246937
432	0.004948452278247192
433	0.00494845227824738
434	0.004948452278247193
435	0.00494845227824724
436	0.004948452278247149
437	0.004948452278247384
438	0.004948452278247107
439	0.004948452278247029
440	0.004948452278246611
441	0.00494845227824709
442	0.004948452278246681
443	0.004948452278246765
444	0.004948452278246815
445	0.0049484522782470165
446	0.004948452278246818
447	0.004948452278246779
448	0.0049484522782471535
449	0.004948452278246615
450	0.004948452278246871
451	0.004948452278246715
452	0.00494845227824666
453	0.004948452278246713
454	0.004948452278246712
455	0.004948452278246619
456	0.004948452278246534
457	0.0049484522782466
458	0.004948452278246631
459	0.0049484522782468916
460	0.004948452278246752
461	0.004948452278246818
462	0.004948452278246305
463	0.004948452278246813
464	0.004948452278246471
465	0.004948452278246778
466	0.004948452278246382
467	0.004948452278246898
468	0.004948452278246637
469	0.004948452278246319
470	0.004948452278246397
471	0.004948452278246871
472	0.004948452278246598
473	0.004948452278246864
474	0.004948452278246461
475	0.004948452278246656
476	0.0049484522782468334
477	0.004948452278246826
478	0.004948452278246834
479	0.004948452278247018
480	0.004948452278246546
481	0.004948452278246638
482	0.004948452278246653
483	0.004948452278246499
484	0.00494845227824642
485	0.004948452278246948
486	0.004948452278246951
487	0.004948452278246564
488	0.004948452278246725
489	0.0049484522782468985
490	0.004948452278246807
491	0.004948452278246596
492	0.0049484522782466305
493	0.004948452278246564
494	0.004948452278246871
495	0.004948452278247083
496	0.004948452278246916
497	0.004948452278247041
498	0.0049484522782468395
499	0.0049484522782466366
500	0.004948452278246746
501	0.0049484522782465325
502	0.004948452278246562
503	0.004948452278246567
504	0.004948452278246548
505	0.004948452278246704
506	0.004948452278246494
507	0.004948452278246548
508	0.004948452278246742
509	0.004948452278246271
510	0.0049484522782465915
511	0.004948452278246555
512	0.004948452278246639
513	0.004948452278246929
514	0.004948452278246787
515	0.004948452278246364
516	0.004948452278246667
517	0.004948452278246913
518	0.0049484522782468265
519	0.0049484522782465064
520	0.0049484522782467155
521	0.004948452278246448
522	0.004948452278246692
523	0.0049484522782468725
524	0.0049484522782467
525	0.004948452278247067
526	0.004948452278247114
527	0.004948452278246991
528	0.004948452278246773
529	0.004948452278246648
530	0.0049484522782465585
531	0.004948452278246779
532	0.004948452278246852
533	0.004948452278246627
534	0.004948452278246555
535	0.004948452278246807
536	0.0049484522782466305
537	0.0049484522782465975
538	0.004948452278246514
539	0.004948452278246582
540	0.004948452278246923
541	0.0049484522782467
542	0.004948452278246706
543	0.0049484522782468785
544	0.004948452278246446
545	0.004948452278246322
546	0.004948452278246769
547	0.0049484522782465784
548	0.00494845227824674
549	0.004948452278246366
550	0.0049484522782464735
551	0.004948452278246493
552	0.00494845227824644
553	0.004948452278246679
554	0.004948452278246593
555	0.004948452278246624
556	0.004948452278246522
557	0.004948452278246828
558	0.004948452278246374
559	0.004948452278246303
560	0.004948452278246507
