  1.750000    0.18061264871170    0.24902556462521   -0.01348571158259    0.32739205421223    0.17282000960159    0.41119605202309   -0.33313655970955   -0.07881525186882    0.34847550392811   -0.35215739870661   -0.14966584424747   -0.16861919686895   -0.37722031546221    0.05330821363207  
  1.760000    0.18174106516262    0.24303482674161   -0.01509516302365    0.32834873189095    0.16275427219614    0.41698482143465   -0.32704755157250   -0.08124877459253    0.34818368104244   -0.34838203808465   -0.14736826835314   -0.16596247703981   -0.37675553190496    0.05360877559225  
  1.770000    0.18284236838447    0.23714429422301   -0.01668573905937    0.32919216582491    0.15280292056313    0.42225993029003   -0.32105791180803   -0.08363617480329    0.34772648900696   -0.34467371731271   -0.14510677128287   -0.16324722176149   -0.37628336842814    0.05383731226485  
  1.780000    0.18391671121738    0.23135352883023   -0.01825675751897    0.32992453368740    0.14297277802575    0.42702121373438   -0.31516708440722   -0.08597823258284    0.34711142569117   -0.34103156034590   -0.14287999523699   -0.16047816525957   -0.37580581943186    0.05399151125508  
  1.790000    0.18496424929460    0.22566205225430   -0.01980755357374    0.33054806962052    0.13327034279244    0.43126902845383   -0.30937445524001   -0.08827572579984    0.34634588910322   -0.33745465296662   -0.14068645756396   -0.15766025815638   -0.37532447912764    0.05406976275341  
  1.800000    0.18598514114787    0.22006934682534   -0.02133748130339    0.33106505987963    0.12370178867208    0.43500425073498   -0.30367935498607   -0.09052942702643    0.34543716685150   -0.33394204611178   -0.13852456727334   -0.15479862635235   -0.37484053536714    0.05407116915621  
  1.810000    0.18697954833510    0.21457485626094   -0.02284591542585    0.33147783792062    0.11427296566163    0.43822827465988   -0.29808106203095   -0.09274010066707    0.34439242617188   -0.33049275887177   -0.13639264204333   -0.15189852820536   -0.37435476747773    0.05399554763115  
  1.820000    0.18794763558785    0.20917798645329   -0.02433225317041    0.33178877897522    0.10498940042513    0.44094301036956   -0.29257880532400   -0.09490850031339    0.34321870452778   -0.32710578118288   -0.13428892557775   -0.14896531045318   -0.37386754808852    0.05384342566279  
  1.830000    0.18888957097613    0.20387810629438   -0.02579591627225    0.33200029416427    0.09585629668779    0.44315088232572   -0.28717176719510   -0.09703536633643    0.34192290078889   -0.32378007623734   -0.13221160516495   -0.14600436333372   -0.37337884889235    0.05361602968126  
  1.840000    0.18980552608776    0.19867454853856   -0.02723635306529    0.33211482420287    0.08687853557270    0.44485482749778   -0.28185908612729   -0.09912142372590    0.34051176699261   -0.32051458263693   -0.13015882929082   -0.14302107536271   -0.37288825025174    0.05331526694399  
  1.850000    0.19069567621939    0.19356661070153   -0.02865304064883    0.33213483275511    0.07806067591156    0.44605829340085   -0.27663985948239   -0.10116738018381    0.33899190069111   -0.31730821631735   -0.12812872515885   -0.14002078822923   -0.37239495452031    0.05294370090468  
  1.860000    0.19156020057607    0.18855355599497   -0.03004548710292    0.33206279949867    0.06940695456395    0.44676523590866   -0.27151314617722   -0.10317392447760    0.33736973788501   -0.31415987227199   -0.12611941597209   -0.13700875226480   -0.37189780291682    0.05250452036558  
  1.870000    0.19239928247632    0.18363461429566   -0.03141323372641    0.33190121296245    0.06092128678250    0.44698011676554   -0.26647796930792   -0.10514172505613    0.33565154654389   -0.31106842610417   -0.12412903783532   -0.13399008293369   -0.37139529575562    0.05200150276734  
  1.880000    0.19321310955941    0.17880898314829   -0.03275585727139    0.33165256320193    0.05260726666362    0.44670790072127   -0.26153331872017   -0.10707142892903    0.33384342071180   -0.30803273543731   -0.12215575614047   -0.13096971877873   -0.37088561580686    0.05143897202553  
  1.890000    0.19400187399170    0.17407582880050   -0.03407297214754    0.33131933437806    0.04446816772512    0.44595405221416   -0.25667815352323   -0.10896366080852    0.33195127519530   -0.30505164121258   -0.12019778130393   -0.12795238123990   -0.37036665453103    0.05082175137259  
  1.900000    0.19476577266861    0.16943428726928   -0.03536423256997    0.33090399730635    0.03650694365359    0.44472453152873   -0.25191140454591   -0.11081902251001    0.32998084082984   -0.30212396890282   -0.11825338373162   -0.12494253674153   -0.36983604090720    0.05015511170978  
  1.910000    0.19550500740920    0.16488346543716   -0.03662933462462    0.33040900204251    0.02872622926473    0.44302579035729   -0.24723197673285   -0.11263809260622    0.32793766031929   -0.29924852967116   -0.11632090789565   -0.12194436141912   -0.36929117255104    0.04944471601325  
  1.920000    0.19621978514005    0.16042244217700   -0.03786801822561    0.32983677057025    0.02112834172059    0.44086476669701   -0.24263875147944   -0.11442142632719    0.32582708464243   -0.29642412150141   -0.11439878541540   -0.11896170882802   -0.36872924879948    0.04869656037312  
  1.930000    0.19691031806538    0.15605026950375   -0.03908006894015    0.32918968965595    0.01371528204669    0.43824887901827   -0.23813058890410   -0.11616955569696    0.32365427001868   -0.29364953032588   -0.11248554704587   -0.11599808094483   -0.36814730542221    0.04791691227276  
  1.940000    0.19757682382050    0.15176597375185   -0.04026531965737    0.32847010393254    0.00648873699175    0.43518601964370   -0.23370633005666   -0.11788298989566    0.32142417542493   -0.29092353117465   -0.11057983348695   -0.11305660273724   -0.36754225060733    0.04711224673786  
  1.950000    0.19821952560568    0.14756855677637   -0.04142365207894    0.32768030927280   -0.00054991872898    0.43168454728236   -0.22936479906180   -0.11956221583411    0.31914156065379   -0.28824488936838   -0.10868040493857   -0.11014000054135   -0.36691090185920    0.04628918100099  
  1.960000    0.19883865229796    0.14345699717644   -0.04255499801066    0.32682254650921   -0.00739961976749    0.42775327866857   -0.22510480519667   -0.12120769892669    0.31681098490298   -0.28561236177443   -0.10678614933888   -0.10725058444605   -0.36625002344035    0.04545440833692  
  1.970000    0.19943443853825    0.13943025153896   -0.04365934043624    0.32589899555400   -0.01405960701704    0.42340147926073   -0.22092514490192   -0.12281988404659    0.31443680588460   -0.28302469814363   -0.10489608923498   -0.10439023484298   -0.36555636398759    0.04461463172687  
  1.980000    0.20000712479169    0.13548725570077   -0.04473671435592    0.32491176996895   -0.02052942399228    0.41863885296145   -0.21682460372560   -0.12439919664636    0.31202317944221   -0.28048064254260   -0.10300938724883   -0.10156039325843   -0.36482669393336    0.04377649800691  
  1.990000    0.20055695737919    0.13162692602735   -0.04578720737509    0.32386291203033   -0.02680891268456    0.41347553082697   -0.21280195819942   -0.12594604402580    0.30957405966280   -0.27797893489366   -0.10112535011363   -0.09876205754005   -0.36405784236875    0.04294653314548  
  2.000000    0.20108418847851    0.12784816070595   -0.04681096002982    0.32275438832935   -0.03289820886512    0.40792205874064   -0.20885597764713   -0.12746081672822    0.30709319947014   -0.27551831263150   -0.09924343126967   -0.09599578142807   -0.36324673299292    0.04213107927923  
  2.010000    0.20158907609344    0.12414984105106   -0.04780816583897    0.32158808594348   -0.03879773681288    0.40198938403246   -0.20498542592475   -0.12894389004520    0.30458415168515   -0.27309751248293   -0.09736323202135   -0.09326167849625   -0.36239041880559    0.04133623411435  
  2.020000    0.20207188398992    0.12053083281994   -0.04877907107447    0.32036580920847   -0.04450820344767    0.39568884103381   -0.20118906309282   -0.13039562560992    0.30205027053840   -0.27071527237321   -0.09548450127055   -0.09055943040533   -0.36148611521451    0.04056779327230  
  2.030000    0.20253288159835    0.11698998753601   -0.04972397424433    0.31908927711542   -0.05003059185441    0.38903213556444   -0.19746564702046   -0.13181637305838    0.29949471361922   -0.26837033345904   -0.09360713385382   -0.08788829936840   -0.36053123124795    0.03983119612579  
  2.040000    0.20297234388150    0.11352614381784   -0.05064322528509    0.31776012135119   -0.05536615418843    0.38203132835609   -0.19381393492172   -0.13320647173791    0.29692044424534   -0.26606144228609   -0.09173116752377   -0.08524714468720   -0.35952339858353    0.03913147563227  
  2.050000    0.20339055116799    0.11013812871110   -0.05153722446320    0.31637988499462   -0.06051640395720    0.37469881742499   -0.19023268482438   -0.13456625244243    0.29433023423634   -0.26378735306529   -0.08985677862649   -0.08263444317789   -0.35846049812837    0.03847321262858  
  2.060000    0.20378778895123    0.10682475902136   -0.05240642098738    0.31495002187482   -0.06548310767868    0.36704731941323   -0.18672065697172   -0.13589603915403    0.29172666707402   -0.26154683005996   -0.08798427653840   -0.08004831326788   -0.35734068391195    0.03786049500358  
  2.070000    0.20416434765455    0.10358484264499   -0.05325131133645    0.31347189659199   -0.07026827592161    0.35908984992656   -0.18327661515773   -0.13719615077111    0.28911214143203   -0.25933865007306   -0.08611409693655   -0.07748654250973   -0.35616240408117    0.03729688211348  
  2.080000    0.20452052236315    0.10041717989574   -0.05407243730984    0.31194678519492   -0.07487415373852    0.35083970290390   -0.17989932799647   -0.13846690280366    0.28648887505673   -0.25716160502098   -0.08424679398594   -0.07494661822557   -0.35492441881763    0.03678537475088  
  2.090000    0.20485661252392    0.09732056482451   -0.05487038381028    0.31037587650350   -0.07930321050721    0.34231042906095   -0.17658757012622   -0.13970860901721    0.28385890898125   -0.25501450457876   -0.08238303153668   -0.07242576096610   -0.35362581502851    0.03632839092070  
  2.100000    0.20517292161470    0.09429378652958   -0.05564577637058    0.30876027405892   -0.08355812920150    0.33351581345774   -0.17334012334935   -0.14092158300801    0.28122411205376   -0.25289617887880   -0.08052357343155   -0.06992096044179   -0.35226601769566    0.03592774761725  
  2.110000    0.20546975678445    0.09133563045495   -0.05639927843877    0.30710099867850   -0.08764179511728    0.32446985224660   -0.17015577770867   -0.14210613969276    0.27858618576122   -0.25080548124374   -0.07866927303169   -0.06742901356128   -0.35084479780125    0.03558464873592  
  2.120000    0.20574742846645    0.08844487967398   -0.05713158843791    0.30539899158679   -0.09155728408452    0.31518672866383   -0.16703333250138   -0.14326259669785    0.27594666932929   -0.24874129093251   -0.07682106207375   -0.06494656419289   -0.34936227678260    0.03529967919099  
  2.130000    0.20600624996661    0.08562031615589   -0.05784343661901    0.30365511808966   -0.09530785020067    0.30568078833421   -0.16397159723154   -0.14439127563411    0.27330694507892   -0.24670251587710   -0.07497993897681   -0.06247014424990   -0.34781892750360    0.03507280524947  
  2.140000    0.20624653702948    0.08286072201262   -0.05853558172709    0.30187017175336   -0.09889691312518    0.29596651396357   -0.16096939250229   -0.14549250324476    0.27066824401991   -0.24468809538678   -0.07314695672090   -0.05999621568926   -0.34621557176420    0.03490338102914  
  2.150000    0.20646860738443    0.08016488072334   -0.05920880750238    0.30004487904619   -0.10232804497891    0.28605849949967   -0.15802555084881   -0.14656661241560    0.26803165166163   -0.24269700279549   -0.07132321042131   -0.05752121300635   -0.34455337440387    0.03479016104815  
  2.160000    0.20667278027510    0.07753157833440   -0.05986391903992    0.29817990439671   -0.10560495689618    0.27597142384666   -0.15513891751354   -0.14761394303847    0.26539811402084   -0.24072824802813   -0.06950982472418   -0.05504158580527   -0.34283383408752    0.03473131865463  
  2.170000    0.20685937597483    0.07495960463202   -0.06050173903216    0.29627585561887   -0.10873148528037    0.26572002422245   -0.15230835116455   -0.14863484272021    0.26276844380646   -0.23878088006073   -0.06770794114867   -0.05255384102569   -0.34105877089489    0.03472447010763  
  2.180000    0.20702871529153    0.07244775428563   -0.06112310392014    0.29433328965153   -0.11171157781702    0.25531906925206   -0.14953272455877   -0.14962966733167    0.26014332676112   -0.23685398925028   -0.06591870550019   -0.05005458441238   -0.33923031086462    0.03476670402635  
  2.190000    0.20718111906503    0.06999482795934   -0.06172885997975    0.29235271855754   -0.11454927930124    0.24478333189335   -0.14681092515119   -0.15059878139266    0.25752332813918   -0.23494670951010   -0.06414325547636   -0.04754056082320   -0.33735086767315    0.03485461587345  
  2.200000    0.20731690766037    0.06759963338955   -0.06231985937005    0.29033461572553   -0.11724871733793    0.23412756229352   -0.14414185565143   -0.15154255829085    0.25490889930096   -0.23305822030756   -0.06238270858439   -0.04500869298426   -0.33542312165557    0.03498434709074  
  2.210000    0.20743640046031    0.06526098642639   -0.06289695617116    0.28827942221628   -0.11981408797542    0.22336646067722   -0.14152443452935   -0.15246138033415    0.25230038440283   -0.23118774846192   -0.06063815048355   -0.04245611831851   -0.33344999639979    0.03515162846203  
  2.220000    0.20753991536066    0.06297771203724   -0.06346100243900    0.28618755319472   -0.12224964133400    0.21251465036776   -0.13895759647081   -0.15335563863809    0.24969802716313   -0.22933456972162   -0.05891062386111   -0.03988022349418   -0.33143463316793    0.03535182723929  
  2.230000    0.20762776827161    0.06074864527018   -0.06401284430452    0.28405940438838   -0.12455966729183    0.20158665104390   -0.13644029278534   -0.15422573285145    0.24710197768351   -0.22749801010171   -0.05720111794341   -0.03727867636400   -0.32938036341776    0.03557999753378  
  2.240000    0.20770027262859    0.05857263217588   -0.06455331814424    0.28189535851340   -0.12674848129072    0.19059685233428   -0.13397149176714   -0.15507207072479    0.24451229930596   -0.22567744696419   -0.05551055873627   -0.03464945499283   -0.32729067971406    0.03583093344548  
  2.250000    0.20775773891583    0.05644853068610   -0.06508324684865    0.27969579161007   -0.12882041032398    0.17955948785108   -0.13155017901079   -0.15589506752858    0.24192897548545   -0.22387230982589   -0.05383980008068   -0.03199087350152   -0.32516920533290    0.03609922438036  
  2.260000    0.20780047420591    0.05437521144745   -0.06560343621401    0.27746107923123   -0.13077977916810    0.16848860976270   -0.12917535768349   -0.15669514532873    0.23935191665869   -0.22208208088100   -0.05218961560047   -0.02930160448728   -0.32301966287256    0.03637931198734  
  2.270000    0.20782878171831    0.05235155860909   -0.06611467148218    0.27519160242880   -0.13263089691832    0.15739806400375   -0.12684604875505   -0.15747273212905    0.23678096708953   -0.22030629522768   -0.05056069160945   -0.02658069781529   -0.32084584219199    0.03666554813472  
  2.280000    0.20784296039988    0.05037647056310   -0.06661771405181    0.27288775348605   -0.13437804388676    0.14630146621730   -0.12456129118738   -0.15822826089137    0.23421591167192   -0.21854454079087   -0.04895362103458   -0.02382759561295   -0.31865156800167    0.03695225333970  
  2.290000    0.20784330452988    0.04844886063660   -0.06711329838268    0.27054994134607   -0.13602545891955    0.13521217852177   -0.12232014208507   -0.15896216844512    0.23165648267160   -0.21679645793600   -0.04736889840176   -0.02104214333601   -0.31644066743250    0.03723377506426  
  2.300000    0.20783010335235    0.04656765773484   -0.06760212911369    0.26817859669036   -0.13757732718662    0.12414328719035   -0.12012167680836   -0.15967489429951    0.22910236638807   -0.21506173877134   -0.04580691591934   -0.01822459681482   -0.31421693790590    0.03750454529610  
  2.310000    0.20780364073778    0.04473180693442   -0.06808487841271    0.26577417662480   -0.13903776849509    0.11310758132695   -0.11796498905034   -0.16036687937205    0.22655320971891   -0.21334012613942   -0.04426796068338   -0.01537562522874   -0.31198411562258    0.03775913684471  
  2.320000    0.20776419487648    0.04294027002640   -0.06856218357508    0.26333716893486   -0.14041082617357    0.10211753261731   -0.11584919087981   -0.16103856464810    0.22400862660881   -0.21163141230087   -0.04275221301744   -0.01249630999656   -0.30974584497847    0.03799231779927  
  2.330000    0.20771203800512    0.04119202600879   -0.06903464488502    0.26086809587570   -0.14170045657099    0.09118527622883   -0.11377341275125   -0.16169038978682    0.22146820436632   -0.20993543731706   -0.04125974594810   -0.00958813961103   -0.30750564920484    0.03819910361761  
  2.340000    0.20764743616828    0.03948607152837   -0.06950282375248    0.25836751746799   -0.14291051920962    0.08032259292671   -0.11173680348363   -0.16232279168899    0.21893150983168   -0.20825208714065   -0.03979052580642   -0.00665300048466   -0.30526690251453    0.03837480634245  
  2.350000    0.20757064901595    0.03782142127200   -0.06996724113516    0.25583603427495   -0.14404476762746    0.06954089246750   -0.10973853020942   -0.16293620304291    0.21639809538006   -0.20658129142611   -0.03834441393424   -0.00369316391288   -0.30303280401901    0.03851508047361  
  2.360000    0.20748192963815    0.03619710830749   -0.07042837625361    0.25327428964122   -0.14510684094073    0.05885119832496   -0.10777777829544   -0.16353105086433    0.21386750474464   -0.20492302107475   -0.03692116946370   -0.00071126929764   -0.30080635366116    0.03861596506141  
  2.370000    0.20738152443720    0.03461218437462   -0.07088666560454    0.25068297137947   -0.14610025615223    0.04826413379579   -0.10585375123698   -0.16410775504652    0.21133927864517   -0.20327728553181   -0.03552045312805    0.00228969618938   -0.29859033038624    0.03867392162723  
  2.380000    0.20726967303787    0.03306572012673   -0.07134250227512    0.24806281289600   -0.14702840122668    0.03778990952575   -0.10396567052668   -0.16466672693633    0.20881296020804   -0.20164412985502   -0.03414183205184    0.00530642129119   -0.29638727274935    0.03868586756166  
  2.390000    0.20714660823569    0.03155680532385   -0.07179623555882    0.24541459375191   -0.14789452894875    0.02743831248933   -0.10211277549970   -0.16520836795174    0.20628810016477   -0.20002363157700   -0.03278478545963    0.00833529745332   -0.29419946213163    0.03864920469814  
  2.400000    0.20701255598279    0.03008454897818   -0.07224817087046    0.24273913966179   -0.14870175157474    0.01721869644831   -0.10029432315661   -0.16573306825573    0.20376426181672   -0.19841589738533   -0.03144871123368    0.01137244844151   -0.29202890870971    0.03856184281054  
  2.410000    0.20686773541097    0.02864807945305   -0.07269856995638    0.24003732193723   -0.14945303628331    0.00713997390709   -0.09850958796541   -0.16624120550097    0.20124102575443   -0.19682105964631   -0.03013293324358    0.01441376248989   -0.28987734029428    0.03842221783508  
  2.420000    0.20671235889091    0.02724654451668   -0.07314765139257    0.23731005638756   -0.15015120142601   -0.00278939042533   -0.09675786164416   -0.16673314365863    0.19871799432132   -0.19523927279996   -0.02883670936351    0.01745492665701   -0.28774619412357    0.03822930467179  
  2.430000    0.20654663212645    0.02587911135202   -0.07359559136198    0.23455830169532   -0.15079891357277   -0.01256138466443   -0.09503845292559   -0.16720923194392    0.19619479581188   -0.19367070965525   -0.02755924008725    0.02049146304723   -0.28563661166722    0.03798262447523  
  2.440000    0.20637075428237    0.02454496652444   -0.07404252469964    0.23178305728885   -0.15139868534309   -0.02216845327591   -0.09335068730503   -0.16766980384992    0.19367108839592   -0.19211555761535   -0.02629967764568    0.02351876653880   -0.28354943646536    0.03768224640034  
  2.450000    0.20618491814415    0.02324331590871   -0.07448854619238    0.22898536073872   -0.15195287400831   -0.03160349911128   -0.09169390677313   -0.16811517629987    0.19114656376119   -0.19057401486386   -0.02505713552769    0.02653214364679   -0.28148521499655    0.03732878382483  
  2.460000    0.20598931030746    0.02197338457723   -0.07493371211787    0.22616628470938   -0.15246368084619   -0.04085988397398   -0.09006746953456   -0.16854564892711    0.18862095046767   -0.18904628654319   -0.02383069830197    0.02952685214044   -0.27944420053801    0.03692338512474  
  2.470000    0.20578411139554    0.02073441665148   -0.07537804200609    0.22332693350100   -0.15293315122433   -0.04993142774399   -0.08847074971411   -0.16896150349037    0.18609401700813   -0.18753258095662   -0.02261943163582    0.03249814102878   -0.27742635995159    0.03646771913355  
  2.480000    0.20556949630174    0.01952567511844   -0.07582152060452    0.22046843922040   -0.15336317538488   -0.05881240609620   -0.08690313705144   -0.16936300343064    0.18356557457040   -0.18603310582540   -0.02142239240532    0.03544129052706   -0.27543138329953    0.03596395546794  
  2.490000    0.20534563445498    0.01834644161446   -0.07626410002708    0.21759195762289   -0.15375548989923   -0.06749754685411   -0.08536403658565   -0.16975039357455    0.18103547949792   -0.18454806463190   -0.02023863879204    0.03835165161867   -0.27345869616667    0.03541473995314  
  2.500000    0.20511269010509    0.01719601617844   -0.07670570206557    0.21469866366975   -0.15411167975769   -0.07598202502744   -0.08385286833108   -0.17012389998754    0.17850363544637   -0.18307765307901   -0.01906724026210    0.04122468483346   -0.27150747453892    0.03482316542845  
  2.510000    0.20487082262542    0.01607371697678   -0.07714622064104    0.21178974684858   -0.15443318105616   -0.08426145658797   -0.08236906694533   -0.17048372997857    0.17596999523517   -0.18162205569517   -0.01790728732579    0.04405599787277   -0.26957666206312    0.03419273825792  
  2.520000    0.20462018682970    0.01497888000227   -0.07758552437217    0.20886640630514   -0.15472128423875   -0.09233189104371   -0.08091208139080   -0.17083007225680    0.17343456239382   -0.18018144261300   -0.01675790097904    0.04684138172504   -0.26766498949072    0.03352734091203  
  2.530000    0.20436093329998    0.01391085874932   -0.07802345923659    0.20592984583742   -0.15497713785311   -0.10018980287673   -0.07948137459087   -0.17116309723876    0.17089739240405   -0.17875596654796   -0.01561824173207    0.04957684493228   -0.26577099608680    0.03283119102311  
  2.540000    0.20409320872272    0.01286902386795   -0.07845985130093    0.20298126880272   -0.15520175277308   -0.10783208191486   -0.07807642308178   -0.17148295750336    0.16835859364018   -0.17734576000177   -0.01448751813564    0.05225864568764   -0.26389305276794    0.03210879734986  
  2.550000    0.20381715622992    0.01185276279871   -0.07889450949511    0.20002187298978   -0.15539600684171   -0.11525602271160   -0.07669671666124   -0.17178978839043    0.16581832801078   -0.17595093271318   -0.01336499472122    0.05488332146737   -0.26202938671611    0.03136491311464  
  2.560000    0.20353291574200    0.01086147939120   -0.07932722840633    0.19705284550726   -0.15556064988646   -0.12245931301243   -0.07534175803495   -0.17208370873709    0.16327681130607   -0.17457156937638   -0.01224999927784    0.05744771592579   -0.26017810720313    0.03060448720011  
  2.570000    0.20324062430965    0.00989459350827   -0.07975779106860    0.19407535773967   -0.15569630905778   -0.12944002138897   -0.07401106246188   -0.17236482174496    0.16073431325660   -0.17320772764520   -0.01114192939586    0.05994900281048   -0.25833723234954    0.02983261371047  
  2.580000    0.20294041645134    0.00895154061839   -0.08018597172377    0.19109056042068   -0.15580349444170   -0.13619658412506   -0.07270415739933   -0.17263321596978    0.15819115730963   -0.17185943643804   -0.01004025821597    0.06238470668485   -0.25650471653407    0.02905448041521  
  2.590000    0.20263242448380    0.00803177137852   -0.08061153853107    0.18809957887212   -0.15588260489756   -0.14272779144090   -0.07142058214868   -0.17288896642408    0.15564772013069   -0.17052669455636   -0.00894453933012    0.06475272027790   -0.25467847816564    0.02827531660140  
  2.600000    0.20231677884255    0.00713475120958   -0.08103425620251    0.18510350845526   -0.15593393407193   -0.14903277314306   -0.07015988750274   -0.17313213578203    0.15310443083900   -0.16920946962619   -0.00785441079008    0.06705131831472   -0.25285642752778    0.02750034086280  
  2.610000    0.20199360838980    0.00625995986678   -0.08145388854315    0.18210341027823   -0.15595767654136   -0.15511098378910   -0.06892163539547   -0.17336277567518    0.15056176998598   -0.16790769736928   -0.00676959818881    0.06927916771628   -0.25103649440677    0.02673470935140  
  2.620000    0.20166304070729    0.00540689100700   -0.08187020087563    0.17910030720093   -0.15595393403734   -0.16096218745577   -0.06770539855497   -0.17358092806632    0.14802026828733   -0.16662128120761   -0.00568991678939    0.07143533409331   -0.24921665521901    0.02598346500873  
  2.630000    0.20132520237165    0.00457505175513   -0.08228296233061    0.17609518017537   -0.15592272170887   -0.16658644219986   -0.06651076016044   -0.17378662668853    0.14548050511989   -0.16535009220163   -0.00461527268611    0.07351928449530   -0.24739495936008    0.02525148828128  
  2.640000    0.20098021921016    0.00376396227131   -0.08269194798544    0.17308896495602   -0.15586397437983   -0.17198408429995   -0.06533731350372   -0.17397989853543    0.14294310679513   -0.16409396931982   -0.00354566299219    0.07553088641269   -0.24556955450761    0.02454344980583  
  2.650000    0.20062821653509    0.00297315532106   -0.08309694083581    0.17008254921078   -0.15577755276086   -0.17715571236583   -0.06418466165637   -0.17416076538852    0.14040874462211   -0.16285272003379   -0.00248117505842    0.07747040306651   -0.24373871062297    0.02386376552796  
  2.660000    0.20026931935479    0.00220217584983   -0.08349773358614    0.16707677005920   -0.15566324957796   -0.18210217140103   -0.06305241714259   -0.17432924536688    0.13787813277338   -0.16162612123048   -0.00142198473702    0.07933848505589   -0.24190084241101    0.02321655468905  
  2.670000    0.19990365256021    0.00145058056370   -0.08389413024714    0.16407241206020   -0.15552079558297   -0.18682453690101   -0.06194020161874   -0.17448535448472    0.13535202596755   -0.16041392042979   -0.00036835371428    0.08113615846891   -0.24005453001520    0.02260560108588  
  2.680000    0.19953134108562    0.00071793751773   -0.08428594753013    0.16107020566699   -0.15534986541406   -0.19132409906747   -0.06084764556001   -0.17462910820173    0.13283121698348   -0.15921583729347    0.00067937405514    0.08286480959596   -0.23819853774410    0.02203431797097  
  2.690000    0.19915251004263    0.00000382571330   -0.08467301603047    0.15807082616224   -0.15515008327798   -0.19560234721532   -0.05977438795458   -0.17476052295181    0.13031653402069   -0.15803156540822    0.00172077677030    0.08452616641721   -0.23633183064731    0.02150571692317  
  2.700000    0.19876728482685   -0.00069216529437   -0.08505518119396    0.15507489308202   -0.15492102842897   -0.19966095444569   -0.05872007600593   -0.17487961763573    0.12780883792182   -0.15686077432360    0.00275536001251    0.08612227706614   -0.23445358878144    0.02102238097568  
  2.710000    0.19837579119682   -0.00137043577731   -0.08543230406257    0.15208297013173   -0.15466224042289   -0.20350176265413   -0.05768436484344   -0.17498641506364    0.12530901927253   -0.15570311182305    0.00378256272225    0.08765548549922   -0.23256321903168    0.02058644224413  
  2.720000    0.19797815532509   -0.00203137620359   -0.08580426179771    0.14909556559306   -0.15437322412903   -0.20712676793871   -0.05666691724187   -0.17508094333419    0.12281799539503   -0.15455820640411    0.00480176385934    0.08912840462779   -0.23066036438012    0.02019956425030  
  2.730000    0.19757450382171   -0.00267536759299   -0.08617094798147    0.14611313321573   -0.15405345448545   -0.21053810646814   -0.05566740334984   -0.17516323713735    0.12033670725137   -0.15342566994232    0.00581228967485    0.09054388719133   -0.22874491053888    0.01986292908889  
  2.740000    0.19716496373042   -0.00330278185881   -0.08653227269842    0.14313607358336   -0.15370238098760   -0.21373804086477   -0.05468550042767   -0.17523333896894    0.11786611627254   -0.15230510051144    0.00681342151739    0.09190499467152   -0.22681698989323    0.01957722953456  
  2.750000    0.19674966249838   -0.00391398213527   -0.08688816240237    0.14016473593828   -0.15331943190369   -0.21672894715254   -0.05372089259473   -0.17529130024597    0.11540720112990   -0.15119608533146    0.00780440409150    0.09321496456375   -0.22487698272823    0.01934266613648  
  2.760000    0.19632872792027   -0.00450932309008   -0.08723855957463    0.13719942044550   -0.15290401821388   -0.21951330231390   -0.05277327058652   -0.17533718231255    0.11296095446484   -0.15009820381485    0.00878445408204    0.09447717633691   -0.22292551573963    0.01915894929683  
  2.770000    0.19590228805805   -0.00508915122189   -0.08758342218213    0.13424038087214   -0.15245553727379   -0.22209367249475   -0.05184233152153   -0.17537105732753    0.11052837959277   -0.14901103068046    0.00975276905502    0.09569511642265   -0.22096345785826    0.01902530627965  
  2.780000    0.19547047113770   -0.00565380514238   -0.08792272294553    0.13128782765459   -0.15197337620629   -0.22447270189017   -0.05092777867798   -0.17539300902609    0.10811048719728   -0.14793413910439    0.01070853654329    0.09687234258298   -0.21899191344397    0.01894049304691  
  2.790000    0.19503340542460   -0.00620361584308   -0.08825644842911    0.12834193132206   -0.15145691502896   -0.22665310233840   -0.05002932128051   -0.17540313334874    0.10570829202978   -0.14686710387676    0.01165094322404    0.09801244800861   -0.21701221293180    0.01890281077082  
  2.800000    0.19459121907942   -0.00673890694680   -0.08858459796571    0.12540282624185   -0.15090552952709   -0.22863764364427   -0.04914667429674   -0.17540153893262    0.10332280962977   -0.14580950453338    0.01257918409490    0.09911902550080   -0.21502590103906    0.01891012682517  
  2.810000    0.19414403999638   -0.00725999494403   -0.08890718243163    0.12247061464886   -0.15031859388562   -0.23042914464793   -0.04827955824372   -0.17538834746121    0.10095505308045   -0.14476092843194    0.01349247155568    0.10019563208656   -0.21303472266569    0.01895990001440  
  2.820000    0.19369199562605   -0.00776718941446   -0.08922422288711    0.11954537091903   -0.14969548309521   -0.23203046504858   -0.04742769900407   -0.17536369387002    0.09860602981356   -0.14372097374288    0.01439004430455    0.10124575441011   -0.21104060664396    0.01904920975812  
  2.830000    0.19323521278512   -0.00826079323412   -0.08953574909979    0.11662714604449   -0.14903557515051   -0.23344449798750   -0.04659082765183   -0.17532772640728    0.09627673847717   -0.14268925232627    0.01527117595977    0.10227277523392   -0.20904564751386    0.01917478891048  
  2.840000    0.19277381745520   -0.00874110276848   -0.08984179796871    0.11371597226627   -0.14833825306031   -0.23467416338899   -0.04576868028774   -0.17528060655002    0.09396816587916   -0.14166539246696    0.01613518332120    0.10327994136955   -0.20705208552063    0.01933305985914  
