  0.550000   -0.49721030422748   -0.11568620819112   -0.29243123109878   -0.24542564337712    0.41543370283853  
  0.560000   -0.50021623469243   -0.12112524595944   -0.29685385419658   -0.25114635509931    0.42543687598439  
  0.570000   -0.50321462022437   -0.12656207168361   -0.30122247497130   -0.25684855412341    0.43519624093668  
  0.580000   -0.50620306274604   -0.13199258236149   -0.30553612015626   -0.26252674991493    0.44469184466919  
  0.590000   -0.50917918436387   -0.13741270920103   -0.30979385210036   -0.26817543464067    0.45390426574885  
  0.600000   -0.51214062899677   -0.14281842171793   -0.31399476975799   -0.27378909696203    0.46281468451485  
  0.610000   -0.51508506394949   -0.14820573170028   -0.31813800953487   -0.27936223575640    0.47140495113057  
  0.620000   -0.51801018143105   -0.15357069703006   -0.32222274599125   -0.28488937372469    0.47965765113424  
  0.630000   -0.52091370001858   -0.15890942535267   -0.32624819240449   -0.29036507084372    0.48755616813219  
  0.640000   -0.52379336606740   -0.16421807758575   -0.33021360119403   -0.29578393762312    0.49508474329847  
  0.650000   -0.52664695506778   -0.16949287125996   -0.33411826421251   -0.30114064812683    0.50222853136703  
  0.660000   -0.52947227294936   -0.17473008368493   -0.33796151290773   -0.30642995272064    0.50897365282676  
  0.670000   -0.53226715733393   -0.17992605493449   -0.34174271836069   -0.31164669050821    0.51530724205569  
  0.680000   -0.53502947873762   -0.18507719064639   -0.34546129120569   -0.31678580141918    0.52121749115839  
  0.690000   -0.53775714172337   -0.19017996463265   -0.34911668143902   -0.32184233791445    0.52669368929907  
  0.700000   -0.54044808600474   -0.19523092129741   -0.35270837812322   -0.32681147627502    0.53172625735324  
  0.710000   -0.54310028750205   -0.20022667786067   -0.35623590899442   -0.33168852744271    0.53630677773124  
  0.720000   -0.54571175935198   -0.20516392638672   -0.35969883998056   -0.33646894738212    0.54042801925839  
  0.730000   -0.54828055287171   -0.21003943561750   -0.36309677463840   -0.34114834693578    0.54408395702819  
  0.740000   -0.55080475847862   -0.21485005261204   -0.36642935351782   -0.34572250114557    0.54726978717654  
  0.750000   -0.55328250656670   -0.21959270419392   -0.36969625346155   -0.35018735801589    0.54998193655697  
  0.760000   -0.55571196834079   -0.22426439820989   -0.37289718684876   -0.35453904669594    0.55221806732739  
  0.770000   -0.55809135660960   -0.22886222460363   -0.37603190079098   -0.35877388506059    0.55397707648994  
  0.780000   -0.56041892653872   -0.23338335630953   -0.37910017628832   -0.36288838667138    0.55525909045506  
  0.790000   -0.56269297636453   -0.23782504997224   -0.38210182735432   -0.36687926710167    0.55606545472910  
  0.800000   -0.56491184807014   -0.24218464649852   -0.38503670011694   -0.37074344961183    0.55639871885280  
  0.810000   -0.56707392802418   -0.24645957144878   -0.38790467190332   -0.37447807016302    0.55626261674314  
  0.820000   -0.56917764758357   -0.25064733527630   -0.39070565031529   -0.37808048176032    0.55566204261575  
  0.830000   -0.57122148366102   -0.25474553342278   -0.39343957230237   -0.38154825811819    0.55460302268727  
  0.840000   -0.57320395925831   -0.25875184627952   -0.39610640323841   -0.38487919664372    0.55309268287764  
  0.850000   -0.57512364396598   -0.26266403902389   -0.39870613600748   -0.38807132073570    0.55113921275087  
  0.860000   -0.57697915443043   -0.26647996134137   -0.40123879010429   -0.39112288139945    0.54875182594893  
  0.870000   -0.57876915478904   -0.27019754704357   -0.40370441075350   -0.39403235818013    0.54594071738787  
  0.880000   -0.58049235707423   -0.27381481359309   -0.40610306805202   -0.39679845941942    0.54271701749694  
  0.890000   -0.58214752158683   -0.27732986154623   -0.40843485613761   -0.39942012184271    0.53909274379101  
  0.900000   -0.58373345723976   -0.28074087392455   -0.41069989238639   -0.40189650948632    0.53508075007401  
  0.910000   -0.58524902187238   -0.28404611552651   -0.41289831664161   -0.40422701197650    0.53069467357594  
  0.920000   -0.58669312253623   -0.28724393219020   -0.41503029047484   -0.40641124217395    0.52594888032854  
  0.930000   -0.58806471575261   -0.29033275001810   -0.41709599648084   -0.40844903320003    0.52085840908535  
  0.940000   -0.58936280774254   -0.29331107457460   -0.41909563760607   -0.41034043486244    0.51543891408978  
  0.950000   -0.59058645462965   -0.29617749006671   -0.42102943651079   -0.41208570950060    0.50970660699125  
  0.960000   -0.59173476261631   -0.29893065851804   -0.42289763496395   -0.41368532727239    0.50367819820313  
  0.970000   -0.59280688813355   -0.30156931894564   -0.42470049326945   -0.41513996090594    0.49737083798892  
  0.980000   -0.59380203796507   -0.30409228654887   -0.42643828972217   -0.41645047994183    0.49080205755296  
  0.990000   -0.59471946934580   -0.30649845191881   -0.42811132009154   -0.41761794449244    0.48398971040122  
  1.000000   -0.59555849003526   -0.30878678027618   -0.42971989713010   -0.41864359854704    0.47695191422465  
  1.010000   -0.59631845836614   -0.31095631074501   -0.43126435010423   -0.41952886285199    0.46970699354390  
  1.020000   -0.59699878326827   -0.31300615566859   -0.43274502434396   -0.42027532739728    0.46227342333854  
  1.030000   -0.59759892426846   -0.31493549997344   -0.43416228080842   -0.42088474354114    0.45466977386829  
  1.040000   -0.59811839146626   -0.31674360058621   -0.43551649566361   -0.42135901580590    0.44691465687631  
  1.050000   -0.59855674548602   -0.31842978590775   -0.43680805986875   -0.42170019337874    0.43902667334716  
  1.060000   -0.59891359740544   -0.31999345534748   -0.43803737876760   -0.42191046135194    0.43102436297407  
  1.070000   -0.59918860866077   -0.32143407892045   -0.43920487168130   -0.42199213173749    0.42292615547149  
  1.080000   -0.59938149092896   -0.32275119690863   -0.44031097149891   -0.42194763429168    0.41475032385082  
  1.090000   -0.59949200598675   -0.32394441958704   -0.44135612426241   -0.42177950718519    0.40651493975849  
  1.100000   -0.59951996554704   -0.32501342701432   -0.44234078874294   -0.42149038755465    0.39823783095756  
  1.110000   -0.59946523107252   -0.32595796888678   -0.44326543600502   -0.42108300197123    0.38993654101645  
  1.120000   -0.59932771356677   -0.32677786445365   -0.44413054895627   -0.42056015686206    0.38162829125077  
  1.130000   -0.59910737334278   -0.32747300249093   -0.44493662187995   -0.41992472891968    0.37332994494810  
  1.140000   -0.59880421976917   -0.32804334133001   -0.44568415994832   -0.41917965553422    0.36505797388983  
  1.150000   -0.59841831099391   -0.32848890893664   -0.44637367871516   -0.41832792528279    0.35682842716903  
  1.160000   -0.59794975364570   -0.32880980303518   -0.44700570358591   -0.41737256850923    0.34865690229019  
  1.170000   -0.59739870251296   -0.32900619127219   -0.44758076926486   -0.41631664802714    0.34055851852340  
  1.180000   -0.59676536020040   -0.32907831141282   -0.44809941917866   -0.41516324997759    0.33254789247479  
  1.190000   -0.59604997676310   -0.32902647156314   -0.44856220487642   -0.41391547487208    0.32463911582427  
  1.200000   -0.59525284931793   -0.32885105041057   -0.44896968540676   -0.41257642885005    0.31684573517316  
  1.210000   -0.59437432163238   -0.32855249747456   -0.44932242667291   -0.41114921517871    0.30918073393667  
  1.220000   -0.59341478369045   -0.32813133335895   -0.44962100076719   -0.40963692602188    0.30165651620991  
  1.230000   -0.59237467123549   -0.32758814999740   -0.44986598528687   -0.40804263450245    0.29428489253126  
  1.240000   -0.59125446528983   -0.32692361088269   -0.45005796263379   -0.40636938708194    0.28707706746365  
  1.250000   -0.59005469165091   -0.32613845127088   -0.45019751930042   -0.40462019627867    0.28004362891161  
  1.260000   -0.58877592036363   -0.32523347835093   -0.45028524514566   -0.40279803374413    0.27319453909140  
  1.270000   -0.58741876516871   -0.32420957137051   -0.45032173266387   -0.40090582371565    0.26653912707150  
  1.280000   -0.58598388292661   -0.32306768170865   -0.45030757625100   -0.39894643686106    0.26008608280199  
  1.290000   -0.58447197301683   -0.32180883288609   -0.45024337147213   -0.39692268452967    0.25384345255395  
  1.300000   -0.58288377671209   -0.32043412050436   -0.45012971433465   -0.39483731342115    0.24781863569304  
  1.310000   -0.58122007652712   -0.31894471210481   -0.44996720057198   -0.39269300068267    0.24201838271573  
  1.320000   -0.57948169554162   -0.31734184693917   -0.44975642494241   -0.39049234944191    0.23644879448149  
  1.330000   -0.57766949669694   -0.31562683564366   -0.44949798054811   -0.38823788478193    0.23111532257978  
  1.340000   -0.57578438206619   -0.31380105980905   -0.44919245817924   -0.38593205016167    0.22602277077660  
  1.350000   -0.57382729209731   -0.31186597143949   -0.44884044568817   -0.38357720428390    0.22117529749198  
  1.360000   -0.57179920482861   -0.30982309229380   -0.44844252739865   -0.38117561841020    0.21657641926617  
  1.370000   -0.56970113507658   -0.30767401310313   -0.44799928355482   -0.37872947412092    0.21222901517939  
  1.380000   -0.56753413359539   -0.30542039265983   -0.44751128981466   -0.37624086151584    0.20813533219672  
  1.390000   -0.56529928620786   -0.30306395677294   -0.44697911679241   -0.37371177784936    0.20429699141626  
  1.400000   -0.56299771290744   -0.30060649708655   -0.44640332965397   -0.37114412659251    0.20071499520562  
  1.410000   -0.56063056693108   -0.29804986975790   -0.44578448776926   -0.36853971691188    0.19738973521746  
  1.420000   -0.55819903380250   -0.29539599399296   -0.44512314442502   -0.36590026355423    0.19432100128105  
  1.430000   -0.55570433034590   -0.29264685043813   -0.44441984660108   -0.36322738712380    0.19150799117169  
  1.440000   -0.55314770366968   -0.28980447942729   -0.44367513481270   -0.36052261473774    0.18894932126444  
  1.450000   -0.55053043012039   -0.28687097908446   -0.44288954302131   -0.35778738104384    0.18664303808280  
  1.460000   -0.54785381420660   -0.28384850328314   -0.44206359861505   -0.35502302958335    0.18458663075568  
  1.470000   -0.54511918749291   -0.28073925946407   -0.44119782246031   -0.35223081448042    0.18277704439855  
  1.480000   -0.54232790746423   -0.27754550631425   -0.44029272902486   -0.34941190243872    0.18121069443605  
  1.490000   -0.53948135636045   -0.27426955131052   -0.43934882657232   -0.34656737502481    0.17988348188362  
  1.500000   -0.53658093998201   -0.27091374813212   -0.43836661742754   -0.34369823121684    0.17879080960560  
  1.510000   -0.53362808646659   -0.26748049394722   -0.43734659831135   -0.34080539019682    0.17792759956556  
  1.520000   -0.53062424503767   -0.26397222657916   -0.43628926074313   -0.33788969436361    0.17728831108239  
  1.530000   -0.52757088472549   -0.26039142155892   -0.43519509150842   -0.33495191254375    0.17686696010255  
  1.540000   -0.52446949306115   -0.25674058907098   -0.43406457318880   -0.33199274337681    0.17665713949446  
  1.550000   -0.52132157474495   -0.25302227080025   -0.43289818475019   -0.32901281885154    0.17665204036619  
  1.560000   -0.51812865028981   -0.24923903668852   -0.43169640218558   -0.32601270796945    0.17684447440179  
  1.570000   -0.51489225464100   -0.24539348160924   -0.43045969920731   -0.32299292051208    0.17722689720485  
  1.580000   -0.51161393577352   -0.24148822197000   -0.42918854798395   -0.31995391088873    0.17779143263078  
  1.590000   -0.50829525326851   -0.23752589225256   -0.42788341991589   -0.31689608204170    0.17852989808145  
  1.600000   -0.50493777687034   -0.23350914150045   -0.42654478644383   -0.31381978938631    0.17943383072749  
  1.610000   -0.50154308502595   -0.22944062976482   -0.42517311988362   -0.31072534476379    0.18049451461469  
  1.620000   -0.49811276340845   -0.22532302451906   -0.42376889428077   -0.30761302038573    0.18170300860213  
  1.630000   -0.49464840342686   -0.22115899705329   -0.42233258627760   -0.30448305274944    0.18305017507024  
  1.640000   -0.49115160072412   -0.21695121885975   -0.42086467598602   -0.30133564650452    0.18452670932775  
  1.650000   -0.48762395366561   -0.21270235802018   -0.41936564785833   -0.29817097825202    0.18612316963743  
  1.660000   -0.48406706182054   -0.20841507560651   -0.41783599154883   -0.29498920025840    0.18783000777090  
  1.670000   -0.48048252443869   -0.20409202210593   -0.41627620275877   -0.29179044406775    0.18963759999478  
  1.680000   -0.47687193892506   -0.19973583388131   -0.41468678405707   -0.28857482399697    0.19153627838107  
  1.690000   -0.47323689931517   -0.19534912967818   -0.41306824566976   -0.28534244049985    0.19351636232760  
  1.700000   -0.46957899475369   -0.19093450718860   -0.41142110623065   -0.28209338338707    0.19556819016648  
  1.710000   -0.46589980797939   -0.18649453968272   -0.40974589348672   -0.27882773489100    0.19768215073215  
  1.720000   -0.46220091381922   -0.18203177271801   -0.40804314495112   -0.27554557256498    0.19984871475494  
  1.730000   -0.45848387769461   -0.17754872093603   -0.40631340849782   -0.27224697200863    0.20205846594081  
  1.740000   -0.45475025414303   -0.17304786495620   -0.40455724289186   -0.26893200941197    0.20430213159473  
  1.750000   -0.45100158535781   -0.16853164837554   -0.40277521824963   -0.26560076391256    0.20657061264160  
  1.760000   -0.44723939974940   -0.16400247488297   -0.40096791642437   -0.26225331976135    0.20885501289754  
  1.770000   -0.44346521053128   -0.15946270549609   -0.39913593131231   -0.25888976829444    0.21114666744365  
  1.780000   -0.43968051433342   -0.15491465592813   -0.39727986907561   -0.25551020970910    0.21343716995504  
  1.790000   -0.43588678984663   -0.15036059409183   -0.39540034827884   -0.25211475464407    0.21571839883994  
  1.800000   -0.43208549650066   -0.14580273774673   -0.39349799993640   -0.24870352556537    0.21798254204710  
  1.810000   -0.42827807317934   -0.14124325229562   -0.39157346746883   -0.24527665795995    0.22022212040397  
  1.820000   -0.42446593697536   -0.13668424873525   -0.38962740656687   -0.24183430134119    0.22243000935403  
  1.830000   -0.42065048198804   -0.13212778176584   -0.38766048496254   -0.23837662007096    0.22459945896866  
  1.840000   -0.41683307816640   -0.12757584806333   -0.38567338210749   -0.23490379400440    0.22672411211717  
  1.850000   -0.41301507020068   -0.12303038471744   -0.38366678875937   -0.23141601896443    0.22879802068773  
  1.860000   -0.40919777646455   -0.11849326783837   -0.38164140647780   -0.22791350705405    0.23081565976277  
  1.870000   -0.40538248801063   -0.11396631133377   -0.37959794703215   -0.22439648681531    0.23277193966339  
  1.880000   -0.40157046762160   -0.10945126585758   -0.37753713172396   -0.22086520324460    0.23466221579018  
  1.890000   -0.39776294891897   -0.10494981793119   -0.37545969062769   -0.21731991767475    0.23648229620058  
  1.900000   -0.39396113553157   -0.10046358923706   -0.37336636175385   -0.21376090753472    0.23822844687727  
  1.910000   -0.39016620032551   -0.09599413608420   -0.37125789013936   -0.21018846599859    0.23989739465640  
  1.920000   -0.38637928469717   -0.09154294904428   -0.36913502687041   -0.20660290153541    0.24148632779955  
  1.930000   -0.38260149793075   -0.08711145275678   -0.36699852804364   -0.20300453737242    0.24299289420884  
  1.940000   -0.37883391662132   -0.08270100590066   -0.36484915367211   -0.19939371088369    0.24441519730022  
  1.950000   -0.37507758416469   -0.07831290132991   -0.36268766654249   -0.19577077291687    0.24575178956582  
  1.960000   -0.37133351031450   -0.07394836636940   -0.36051483103084   -0.19213608707034    0.24700166387188  
  1.970000   -0.36760267080727   -0.06960856326740   -0.35833141188423   -0.18849002893323    0.24816424255455  
  1.980000   -0.36388600705565   -0.06529458980031   -0.35613817297581   -0.18483298530047    0.24923936439106  
  1.990000   -0.36018442590990   -0.06100748002480   -0.35393587604120   -0.18116535337462    0.25022726953848  
  2.000000   -0.35649879948735   -0.05674820517242   -0.35172527940422   -0.17748753996624    0.25112858254696  
  2.010000   -0.35282996506967   -0.05251767468085   -0.34950713669981   -0.17379996070353    0.25194429356741  
  2.020000   -0.34917872506693   -0.04831673735611   -0.34728219560224   -0.17010303926207    0.25267573788670  
  2.030000   -0.34554584704796   -0.04414618265935   -0.34505119656660   -0.16639720662438    0.25332457393526  
  2.040000   -0.34193206383555   -0.04000674211184   -0.34281487159117   -0.16268290037856    0.25389275992239  
  2.050000   -0.33833807366541   -0.03589909081120   -0.34057394300861   -0.15896056406460    0.25438252926455  
  2.060000   -0.33476454040721   -0.03182384905210   -0.33832912231299   -0.15523064657595    0.25479636498014  
  2.070000   -0.33121209384599   -0.02778158404390   -0.33608110903001   -0.15149360162336    0.25513697323113  
  2.080000   -0.32768133002197   -0.02377281171807   -0.33383058963696   -0.14774988726682    0.25540725619779  
  2.090000   -0.32417281162663   -0.01979799861773   -0.33157823653871   -0.14399996552083    0.25561028447676  
  2.100000   -0.32068706845265   -0.01585756386160   -0.32932470710571   -0.14024430203708    0.25574926919559  
  2.110000   -0.31722459789541   -0.01195188117465   -0.32707064277909   -0.13648336586775    0.25582753403767  
  2.120000   -0.31378586550315   -0.00808128097755   -0.32481666824795   -0.13271762931162    0.25584848737157  
  2.130000   -0.31037130557321   -0.00424605252709   -0.32256339070281   -0.12894756784434    0.25581559467652  
  2.140000   -0.30698132179137   -0.00044644609958   -0.32031139916900   -0.12517366013309    0.25573235145246  
  2.150000   -0.30361628791116    0.00331732479066   -0.31806126392292   -0.12139638813498    0.25560225679817  
  2.160000   -0.30027654847019    0.00704508114551   -0.31581353599355   -0.11761623727770    0.25542878783434  
  2.170000   -0.29696241954025    0.01073667621800   -0.31356874675092   -0.11383369671989    0.25521537514106  
  2.180000   -0.29367418950775    0.01439199323552   -0.31132740758261   -0.11004925968781    0.25496537936941  
  2.190000   -0.29041211988146    0.01801094311914   -0.30909000965851   -0.10626342388435    0.25468206917694  
  2.200000   -0.28717644612400    0.02159346220658   -0.30685702378381   -0.10247669196521    0.25436860062489  
  2.210000   -0.28396737850383    0.02513950998616   -0.30462890033912   -0.09868957207674    0.25402799816229  
  2.220000   -0.28078510296430    0.02864906684922   -0.30240606930614   -0.09490257844897    0.25366313730856  
  2.230000   -0.27762978200653    0.03212213186788   -0.30018894037688   -0.09111623203698    0.25327672913147  
  2.240000   -0.27450155558273    0.03555872060533   -0.29797790314350   -0.08733106120302    0.25287130660225  
  2.250000   -0.27140054199678    0.03895886296522   -0.29577332736559   -0.08354760243143    0.25244921289376  
  2.260000   -0.26832683880882    0.04232260108680   -0.29357556331093   -0.07976640106809    0.25201259167103  
  2.270000   -0.26528052374082    0.04564998729202   -0.29138494216557   -0.07598801207547    0.25156337940736  
  2.280000   -0.26226165558003    0.04894108209074   -0.28920177650832   -0.07221300079454    0.25110329974197  
  2.290000   -0.25927027507755    0.05219595224976   -0.28702636084463   -0.06844194370430    0.25063385987843  
  2.300000   -0.25630640583908    0.05541466893130   -0.28485897219433   -0.06467542916980    0.25015634900674  
  2.310000   -0.25337005520531    0.05859730590611   -0.28269987072735   -0.06091405816923    0.24967183871505  
  2.320000   -0.25046121511939    0.06174393784619   -0.28054930044155   -0.05715844499119    0.24918118534135  
  2.330000   -0.24757986297918    0.06485463870176   -0.27840748987638   -0.05340921789285    0.24868503419986  
  2.340000   -0.24472596247201    0.06792948016679   -0.27627465285595   -0.04966701971034    0.24818382560222  
  2.350000   -0.24189946438996    0.07096853023710   -0.27415098925518   -0.04593250841278    0.24767780257940  
  2.360000   -0.23910030742378    0.07397185186471   -0.27203668578263   -0.04220635759180    0.24716702019751  
  2.370000   -0.23632841893385    0.07693950171161   -0.26993191677344   -0.03848925687879    0.24665135634847  
  2.380000   -0.23358371569652    0.07987152900605   -0.26783684498624   -0.03478191228270    0.24613052388589  
  2.390000   -0.23086610462469    0.08276797450379   -0.26575162239776   -0.03108504644150    0.24560408396666  
  2.400000   -0.22817548346137    0.08562886955654   -0.26367639098916   -0.02739939878142    0.24507146045068  
  2.410000   -0.22551174144531    0.08845423528933   -0.26161128351840   -0.02372572557833    0.24453195520409  
  2.420000   -0.22287475994799    0.09124408188834   -0.25955642427315   -0.02006479991654    0.24398476414593  
  2.430000   -0.22026441308127    0.09399840800003   -0.25751192979910   -0.01641741154103    0.24342899387413  
  2.440000   -0.21768056827547    0.09671720024219   -0.25547790959897   -0.01278436659977    0.24286367870420  
  2.450000   -0.21512308682745    0.09940043282727   -0.25345446679779   -0.00916648727361    0.24228779795283  
  2.460000   -0.21259182441874    0.10204806729742   -0.25144169877061   -0.00556461129211    0.24170029329945  
  2.470000   -0.21008663160388    0.10466005237100   -0.24943969772910   -0.00197959133445    0.24110008606028  
  2.480000   -0.20760735426905    0.10723632389910   -0.24744855126408    0.00158770568476    0.24048609421322  
  2.490000   -0.20515383406157    0.10977680493093   -0.24546834284152    0.00513639944377    0.23985724901658  
  2.500000   -0.20272590879067    0.11228140588593   -0.24349915225000    0.00866559715475    0.23921251107091  
  2.510000   -0.20032341280032    0.11475002483054   -0.24154105599818    0.01217439461499    0.23855088568074  
  2.520000   -0.19794617731480    0.11718254785669   -0.23959412766128    0.01566187736513    0.23787143738159  
  2.530000   -0.19559403075799    0.11957884955910   -0.23765843817630    0.01912712195053    0.23717330350781  
  2.540000   -0.19326679904731    0.12193879360786   -0.23573405608590    0.02256919728098    0.23645570668720  
  2.550000   -0.19096430586344    0.12426223341239   -0.23382104773154    0.02598716608342    0.23571796616067  
  2.560000   -0.18868637289696    0.12654901287252   -0.23191947739716    0.02938008644156    0.23495950783732  
  2.570000   -0.18643282007309    0.12879896721233   -0.23002940740452    0.03274701341581    0.23417987300907  
  2.580000   -0.18420346575586    0.13101192389153   -0.22815089816265    0.03608700073622    0.23337872566234  
  2.590000   -0.18199812693300    0.13318770358938   -0.22628400817335    0.03939910256067    0.23255585833892  
  2.600000   -0.17981661938283    0.13532612125559   -0.22442879399578    0.04268237529018    0.23171119651247  
  2.610000   -0.17765875782464    0.13742698722231   -0.22258531017312    0.04593587943255    0.23084480146176  
  2.620000   -0.17552435605374    0.13949010837121   -0.22075360912466    0.04915868150565    0.22995687163663  
  2.630000   -0.17341322706273    0.14151528934946   -0.21893374100714    0.05234985597085    0.22904774252705  
  2.640000   -0.17132518315021    0.14350233382787   -0.21712575354902    0.05550848718729    0.22811788505986  
  2.650000   -0.16926003601824    0.14545104579487   -0.21532969186195    0.05863367137747    0.22716790256190  
  2.660000   -0.16721759685999    0.14736123087923   -0.21354559823352    0.06172451859432    0.22619852634143  
  2.670000   -0.16519767643858    0.14923269769472   -0.21177351190561    0.06478015468018    0.22521060995244  
  2.680000   -0.16320008515856    0.15106525919976   -0.21001346884278    0.06779972320811    0.22420512221846  
  2.690000   -0.16122463313100    0.15285873406485   -0.20826550149486    0.07078238739585    0.22318313910357  
  2.700000   -0.15927113023335    0.15461294804084   -0.20652963855828    0.07372733198327    0.22214583452845  
  2.710000   -0.15733938616504    0.15632773532094   -0.20480590474019    0.07663376506411    0.22109447023824  
  2.720000   -0.15542921049980    0.15800293988940   -0.20309432052949    0.07950091986327    0.22003038483703  
  2.730000   -0.15354041273545    0.15963841685001   -0.20139490197876    0.08232805645108    0.21895498211071  
  2.740000   -0.15167280234216    0.16123403372759   -0.19970766050078    0.08511446338679    0.21786971876487  
  2.750000   -0.14982618880965    0.16278967173581   -0.19803260268307    0.08785945928331    0.21677609170944  
